iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
1.1760724551957014,1020.3293983227018,1089.2921102016842,1053.2479872324318,188.8607330728012,956.7150790957196,151.93250164727854,29.882074952171617,1.1044299426862025,1002.027799171469,1074.5832284318055,1032.2715495282428,165.78856164200448,951.2810039853484,152.24997157188187,29.885136645745376
1.0987624745928137,1012.589848868187,1093.812633257725,1057.110057993787,184.72622221732755,952.842906817463,152.0674871389412,29.886180994325738,1.1040327237080714,996.4023087642503,1069.1881840975307,1025.2881039963759,164.30590906427628,949.3837491099048,151.9699489137017,29.888137429444704
1.1284520611742632,1006.5473567393183,1099.3392711153608,1050.939807297915,165.50388528159954,952.8041389196769,152.05106105681872,29.88707482128567,1.1045269422411303,998.2827682408299,1072.5377649135526,1026.2109363744353,140.01185971597565,951.479101452902,152.4627471426748,29.877282889982624
1.173305169209389,1012.1613417980302,1087.282566209144,1055.7705276357879,172.80315496678514,952.0791090796698,151.8394552736753,29.896716487438034,1.1052599385006394,999.0310682420047,1062.6246800050983,1022.3396179039,131.31143861162363,949.7900290851368,152.20792894781366,29.896559118678432
1.1624042226460212,1020.5132137756576,1099.2703918245359,1073.862836282672,189.69855086855108,956.528542799952,152.18109073266984,29.891131212693313,1.1039270097215619,1004.6095549057356,1076.6456647680225,1040.7444912877952,140.1067588364822,950.3400943405915,153.15445126915716,29.88828011717096
1.1132553526632303,1012.9381417566931,1096.5950635301226,1046.9529485587268,181.59081607357328,955.4107227234111,151.9797298995325,29.89276410158556,1.1048316307181074,1000.9585981286615,1078.0971627519634,1042.5127931404838,143.81559209246166,950.2639958809501,151.86281978336987,29.88528835234444
1.1479741860610302,1010.8586429599635,1102.9773065886186,1072.196709468917,184.94188346198678,952.0094722448789,152.13040327079003,29.88766433705529,1.1041276212415656,1001.6313196550088,1073.6781835105453,1035.4837849368944,143.30666098105993,951.6196077782977,151.70718996115585,29.884526410181696
1.1179038786968316,1014.1372053707282,1109.55957439869,1073.353294528943,202.1907655441955,956.8828154799678,152.0934681315556,29.892675847078518,1.1040057636264802,1001.402734003083,1070.6299711810664,1040.101689028045,146.19691359782738,949.785025307063,151.990659697331,29.886205057773214
1.1948328709103848,1011.8967624215019,1083.9967885767967,1059.9091183763371,167.07517554258413,953.8846487001629,151.94700463156855,29.87990481476038,1.1046068527267268,998.37057228656,1071.2147016414103,1036.75335568616,134.15418000009734,950.803041880174,151.95251833601262,29.88421538946354
1.1358328280286958,1020.9768414907275,1117.6949274270937,1088.4949168759215,186.09431127759098,955.3329022684777,151.8986384009265,29.88250759291311,1.1040325326565974,1004.0929019069265,1072.569409938179,1036.6128756014677,149.90633940963312,952.2392080996084,152.344440792508,29.88393705940836
1.1977056628413691,1008.5950268802536,1079.3086344683293,1059.7279410983076,157.8584954536759,953.816171833271,152.15563934411023,29.882062873694895,1.1045005356700173,1005.4701593324862,1075.477335541257,1045.4871346340526,139.02661824522747,950.712354771735,151.5575438439279,29.883266392046686
1.1376581689183398,1010.1869852328555,1100.012462445344,1069.0182525472617,165.48292394254648,953.6327203164412,152.1336738151314,29.89495098561708,1.1045566115097638,997.7380867239602,1072.926188448553,1038.796250437792,144.0313400429196,950.5439860875548,152.06484513770485,29.88855471236382
1.1246099227681492,1011.8050850051662,1119.36268884305,1058.8699157321673,182.2614341080432,953.1126100283655,152.0099767308108,29.88618074440555,1.1042782835218345,998.8480154457881,1066.3046551699633,1035.5741280294612,141.70254218805658,950.0323452492283,152.06158152106354,29.882103653403178
1.18414222946478,1024.8386314642707,1131.3711364388043,1081.5489202594465,164.53733959309182,958.7752836904846,152.15030100280126,29.890104269073642,1.1043330494207309,998.9365584723802,1074.906868567199,1047.9467350115265,125.82729127249584,951.5359568115259,151.188917755436,29.893646637612058
1.0959111528321333,1002.844699130998,1090.7314089607667,1071.5837055811394,151.96087429897395,953.0516256459016,152.18121177333867,29.893133239903573,1.104361896549881,998.530952625646,1071.0331047899867,1036.4152567035512,130.41130990778103,950.128373132767,152.71178895997556,29.89197415502335
1.1713596410020555,1011.0406814359582,1090.0022466240498,1071.8793419494002,164.8332789118662,954.0587860898268,151.84149834739205,29.88655949418994,1.105288895068126,1002.9502504742686,1070.3663158126292,1031.4890441734196,127.95451372955303,948.8346684764688,152.41187755649185,29.88972272915817
1.1045325451146453,1014.7902778472595,1092.9724684370478,1067.500678250864,212.36847322067945,951.9376218455562,152.06095575760452,29.896217247864314,1.1038586980136837,1000.569400030048,1081.2550108689911,1050.6062435030342,146.25541452207693,950.5706103505388,152.25987296515544,29.890457911149607
1.0958510074487757,1022.237498544744,1117.5399088316976,1081.5812675530826,182.01622001408475,956.8640864353094,152.1179741028097,29.895759489377973,1.1048566363830203,1006.6916267160155,1068.5596758187228,1046.1452728451925,150.0128718993862,950.8187550115838,152.25643285700403,29.890685659084134
1.178232792769199,1017.9901763984216,1096.647835533565,1049.217691536453,158.63705177405052,954.7696522683394,152.12222326703647,29.89420498057645,1.1053312300393716,1001.0651953983858,1073.1515140567496,1027.1880485595682,134.95548411829444,950.59639901158,152.23041859868206,29.885553993792634
1.1185388737329736,1006.8017620269064,1088.7499975456728,1059.63349370022,184.51153588384642,953.9254974168216,152.1548493627524,29.894228170694692,1.1041687472958286,1001.6259170133067,1072.9672882139491,1038.929705295652,171.60602540889147,950.8966756796692,151.87956633507153,29.891462816902553
1.1118016279647909,1021.4066463704607,1094.5279945612226,1064.5749254195593,176.21856405724202,954.1091333221644,152.1586522310427,29.89721335078527,1.1042158853622583,1002.469126613144,1072.2783918873633,1023.057735139693,146.35629623217295,950.5440966185392,151.9176346612637,29.88583523201593
1.1750299026196116,1009.4657335457705,1109.0946026223255,1069.1035370845002,188.88527857223647,954.391390132388,152.1351980395428,29.88378557374385,1.1043556861058657,1000.6074876683598,1069.0498930904807,1034.6158229551456,151.55739304980747,950.6096321463327,152.16478162571454,29.886648549311296
1.0912718237907977,1027.331029222811,1110.7573058174894,1070.8234932615997,166.37221087264555,955.9899181383125,152.07462482614972,29.889051233486075,1.1045910394805536,1005.5222785116513,1076.5820588597564,1046.27378563168,147.21978388614474,951.981856398448,152.1457833598974,29.888149353028705
1.0942890219065737,1013.288734067308,1101.7041649535872,1066.55540118891,171.67918808706975,956.1899501064328,151.84533393685533,29.886356367764506,1.104077495025154,1001.2996905927104,1070.1359228437905,1042.970347556641,144.50218895247176,951.2765350377852,152.35725364294817,29.887949002015006
1.119439159486421,1016.4078398060834,1093.6344028932356,1048.6468783077212,155.1232860784479,957.3375360969177,152.01137090417268,29.88667141538714,1.1046384023238538,1001.4025512187026,1076.5859011312334,1043.3053423559254,145.94380000842847,950.5764768300163,151.59792738772694,29.88523722577164
1.1574195077931062,1009.3095270687822,1095.1915396938093,1060.0320187778773,175.32190440967202,952.488665609787,152.0621557073544,29.892703371492857,1.1047803680328685,1000.6106515568752,1076.600977884266,1033.132168071257,163.56317176228328,950.0249947545071,152.1110568106483,29.88944764016542
1.1024636618782495,1008.9963395806624,1107.136014508513,1065.2014053487405,174.77000805877543,954.6537786283628,152.11187051986678,29.889921310306335,1.1043527611724224,1000.1418409683469,1068.9634855564937,1033.0457913451708,136.95555800911262,949.985416223089,152.132049778052,29.88919811327163
1.1054222247095182,1009.890950154271,1109.6218448347488,1059.8007371122517,207.75865643768716,955.1138298882314,151.91978239387706,29.893208642721238,1.1042556931088896,1001.5105905699371,1061.7122455668202,1037.5215570198513,152.51645401757162,949.8437902145627,151.9749139860053,29.889239738538162
1.1495713615007215,1012.7283888031388,1093.5368530308272,1057.8627149850738,172.9721808959043,955.1869332118849,152.10239575578578,29.89006765650546,1.1043825640973606,1002.1151701044499,1073.6670393637553,1036.8653936245155,134.0197923433156,950.8143365102499,152.2553758774061,29.88887295230864
1.1596030864021107,1010.5269475859193,1096.6095954224295,1074.0755802389442,179.81267614054462,953.9531774274549,152.1851444083078,29.89322851856903,1.1043305766846119,994.9199694383418,1070.3642811481923,1037.813326821022,136.5106879959138,949.8691796416501,152.29788136426322,29.880552385850887
1.145876156166,1013.4786595014807,1085.2114767536757,1057.9908886906476,172.43023263403478,954.4527975309696,152.0023754216877,29.892805906456715,1.1046233711575177,1000.2255547058102,1070.855424432345,1040.0013821599623,143.15275086762136,950.1939499811837,152.20194227081154,29.889664271966854
1.1387211905616732,1021.182033234553,1099.2787062389343,1061.3023167452272,214.50889334263059,952.7454772216153,152.13361524431917,29.88810558321611,1.1046334850173594,1001.9864179952386,1076.895496876685,1039.8275533588262,149.28280451792864,951.2551220536477,152.11874439699824,29.88784475360932
1.0993013422469096,1022.4649282960686,1100.131983327276,1077.5999498684744,207.51446462314414,956.0852955769229,152.19028559445778,29.890658086445075,1.104245699289759,1001.2027743610334,1073.555003794545,1029.213368310042,162.17866687423088,950.8314334725617,152.25945003006723,29.88146728541612
1.108251417807239,1004.4615014683264,1097.1468817510206,1055.2894468011534,159.75065347336144,956.4924650455987,152.07968962470127,29.895512774201627,1.1043304561953171,999.2380676043364,1062.2892235540553,1037.2485943106774,130.14104035213012,951.0715351273616,151.39339254480996,29.889856871029863
1.1379773229275296,1011.1897533265462,1104.3696195709867,1060.5492598885762,152.95685277402677,956.2820558280267,152.11113500633093,29.895274056067247,1.1043826673384747,999.5274584283374,1073.303767638389,1032.2829996214302,132.09296898872904,950.1211342442583,151.98817229507176,29.891145179534426
1.1204407910997825,1011.5744007249697,1090.6006713557965,1057.7076084027158,159.90806541782135,955.4462863214993,152.02170620219573,29.88394988811814,1.1050739604606015,996.4985613482378,1074.399255731887,1033.0210696030017,143.47571735134534,949.673906148993,152.17757857377285,29.88248829526608
1.0932145141203669,1019.3575267768642,1106.539389541386,1066.5799133291414,185.98398934874024,954.5915417635555,152.04463690654134,29.891446729671244,1.1038558316530453,1000.6251797576872,1070.8413462752817,1034.5339302388293,136.62425032120927,950.5301207045698,151.8411389867235,29.887236548975523
1.1322678655680312,1018.3050353320069,1107.1692024697925,1068.2031616397564,182.8636168795583,955.8586136240805,151.58467117295493,29.897239431752844,1.1039273127874891,1006.0172391940936,1066.722736848687,1028.366237067936,144.6763753602917,950.8579203046015,151.72373007692306,29.890523603845775
1.14888242087445,1016.1791284677058,1116.7061152884376,1079.8703595388663,180.6999490189018,956.9306416660132,151.91852370773975,29.893704152993504,1.1041400639122634,997.6071536379372,1078.5888762402203,1029.6644693568421,143.49596882121577,950.0356681626039,151.6928210302906,29.887496923873726
1.1584067546525771,1010.6082916481175,1086.751526703376,1067.95834243019,157.9717506709621,952.6463988396257,152.16352386844017,29.890748532791047,1.104092428391102,996.9789344519621,1066.8073939400813,1029.209844742874,157.70994084181726,949.0318256295317,152.15714543235606,29.884696433278904
1.1589225090242061,1014.7525696948455,1101.285413895446,1064.939827565148,171.824501975179,956.811975632988,151.7513323732831,29.881891731345945,1.1052751574114805,998.5975870117356,1067.496466892964,1035.598258877487,133.28064783657425,950.3806419219062,152.19144199724306,29.883952581355878
1.1240935442147102,1021.2558662829338,1105.555991888109,1067.375170587489,168.36852462236266,955.5821523642838,151.92034662142314,29.89050169063635,1.104712653717678,1001.3741639291304,1072.6335932813704,1034.5760376844023,123.45729524742892,949.402114362785,152.42415457565664,29.890021888670802
1.1525684877384266,1019.7845273884384,1116.984609998783,1091.1003826222711,221.1022530069002,957.9416567285219,152.0647290189233,29.890861156971877,1.104071538528313,999.1988476088577,1073.5440923493045,1041.3372506576181,156.31593224323854,950.2409061919589,152.14386031418192,29.892115432689057
1.1113745293859882,1011.7558622591723,1101.5131567987053,1072.194395643622,213.5876399669707,954.3147064540454,152.28463497913143,29.889784483121257,1.1048728236911123,1001.1673459714114,1077.0991553219008,1039.4685811991874,157.1104643686164,950.0839885548922,151.94191611990956,29.89171124733316
1.1594434202816368,1019.53913662969,1105.7446114696081,1069.2433309740177,168.28735729279825,955.1847512326026,152.1447807086707,29.883774733259433,1.1044193154774165,992.6139828598724,1075.1562420817288,1031.7913564928654,127.67651771956737,949.9864270107836,152.09550185774802,29.889393760340074
1.1117433780350634,1017.4369394959507,1104.9547607541938,1083.377713461431,174.35280773175276,952.7676360809094,152.13396482725645,29.887526383682495,1.1041356272733922,1004.3539185174468,1076.6261678090405,1040.3153643913038,134.85036476152732,950.2728640415748,151.84118326009624,29.888277549963778
1.1258601631574496,1015.5983300216666,1118.9362577349307,1060.7753637229468,195.43311230569088,957.1053660582538,151.99408018216099,29.88989545077665,1.1038938768670663,1001.8160134873114,1070.866928694689,1040.5431110298698,140.5226220392108,951.5811054657232,151.7028456582127,29.886849636292332
1.1004458175190264,1014.4831288434028,1091.2786106847136,1065.0399118570308,178.49744244059315,952.5399883744319,151.99359269405608,29.896422850766445,1.1047314782135291,993.8573756654068,1072.432641742496,1038.9297644932271,137.6291499179408,950.1584930975342,152.2477414742574,29.88613330440314
1.200577975147319,1014.1403657496818,1087.13428693275,1055.0178510703167,161.57704112210456,953.1822542750269,151.9841858450063,29.887035439890166,1.1045485280687206,997.9608908870456,1072.3095380068066,1034.2411328086266,118.09925649098219,951.0268540033708,151.9089798183365,29.885488534039638
1.0939365171355746,1014.9421870804272,1097.4593672934643,1060.6097924143114,190.85744437589398,954.6849198190151,152.19080354060625,29.896465980422768,1.1037725853950566,1001.7466650851129,1079.821053680255,1036.478536455511,133.74039985728285,949.5798554554508,152.4206182168489,29.891328950541315
1.1097239363616516,1003.5217683385671,1082.9045683634922,1045.186405044685,164.6588403355405,952.7067362358652,152.0896046845605,29.894185147914794,1.1048140385852003,997.7613583866275,1064.1686072595257,1030.2170870479813,166.09641751049134,950.4469499409292,152.02184015595884,29.887246340352768
1.1205299379579632,1018.3294998595194,1097.846977336759,1058.284678185162,182.62269749028033,953.7948864557163,152.24009857965714,29.895219393343275,1.1041787629323383,998.0628554826098,1071.2889958918051,1038.3286223426278,140.711368950535,951.0719061098299,152.16195662816543,29.889811277155783
1.1449552960504752,1016.1748623037588,1091.449846261046,1058.743303180841,183.08447192521254,955.3515806367777,151.9172821422744,29.889762308379197,1.1048742788327306,1001.6993226216325,1075.483260712141,1038.5394423341713,151.97158351363822,950.2587042743677,152.02581814652973,29.89110882686512
1.117337360491918,1016.7633681341451,1101.721943757877,1066.653278080369,153.9388995819973,957.4682237338867,152.1008044337676,29.883167689879222,1.1045892756513365,1001.5175061237923,1071.2788652600852,1038.9079836659257,125.0681040664799,950.4314894747233,150.8472947525248,29.886770449779473
1.078403687518957,1010.3904514530295,1090.8735096354262,1057.5494355245446,170.3942323383456,956.269572370689,152.16545082720125,29.88771318883469,1.1045590072708118,999.5448561716423,1075.7215054158448,1024.752146792468,153.20787407674365,950.4955397496868,152.57559082791138,29.88586939668488
1.1267513356088665,1018.1819574474507,1092.9042204103894,1066.895840742122,154.11407411071045,955.1285156348586,152.26238646709413,29.89561919518537,1.1047847692231225,999.7844671231777,1074.354471122668,1033.5226901827925,143.0273846948689,950.9336016523952,152.49803415481153,29.8837023386116
1.0546666130142721,1015.2419119488444,1094.8093503714476,1060.6269527116465,162.13443093201673,953.908864541114,152.13467365913897,29.889134482383493,1.104548069999339,1000.1303441333934,1068.2736900926325,1038.4532524279296,118.5516366813317,951.4689538832869,152.67342817143253,29.882331207228894
1.1145926552585332,1011.937122649889,1085.965646587222,1054.02100256584,183.30713018920815,954.3433592007682,152.21965662357425,29.890062118276298,1.1044004636881897,996.8897644128375,1064.3081075675768,1027.2791000194884,137.0372976725996,949.7028507793747,152.27357380106602,29.88065869470373
1.1443293348863508,1012.723971822273,1109.3060776823984,1073.1664048666953,173.88991514543733,954.5980387922285,152.12347578808294,29.893535408790957,1.1039050540000042,1000.0055083281914,1060.813875950487,1027.8752913338817,136.2578959397599,950.8612671109761,152.29080133686324,29.89022903183597
1.1328137979393373,1011.3098013381218,1087.30833971134,1059.6760432690678,188.463374379137,954.3215379685834,152.1775910648604,29.89318466032627,1.1046148470516048,997.7085420610716,1071.2817737179503,1025.8809416034105,165.80915864917625,951.531029685054,151.7721816667292,29.89054396743208
1.0719433791835553,1014.768254651862,1097.6918367656099,1055.5334190343672,199.35853053725427,955.5111858593395,152.118244471161,29.90013206641916,1.10384275184865,1006.3768224780374,1076.4383927461085,1040.6887373127754,152.56701767131693,952.1332538273357,152.5182267409438,29.896534230747587
1.1415530872628288,1010.4699504615869,1093.0557092279644,1061.4092794845553,201.43518001885604,954.7623409972911,152.21729109649408,29.89395377716478,1.104332332775237,996.7352574559839,1075.9157316810463,1026.2725631510486,154.39646101614755,950.4762876805386,152.33754530632822,29.881613198879556
1.0726424178898715,1013.6140198555489,1105.61268459549,1066.9341496003449,180.48751359751253,954.2098419823556,152.1618621226346,29.89474256836033,1.1045013217116426,1001.7296826790256,1081.4547943529067,1035.5983271514724,130.28985013378025,951.4691662586494,152.1346623843722,29.88899394082845
1.1450750041217348,1010.7356342497509,1103.4710592306,1060.4083856485763,153.43640955047823,955.1940774989403,151.9086674415319,29.89198050582989,1.1040559411777056,1001.3304407100937,1073.7602458270978,1028.9541906545496,142.9086043887736,950.9796774976148,152.48992181759155,29.89673741110946
1.0651169511540626,1015.5251555054289,1099.449072449379,1061.28630479181,202.01894013713172,953.1510159124891,152.12561717097302,29.88727004246204,1.1042969743028859,997.3532980384732,1071.1889668152928,1036.2048801877447,127.73316517369842,948.7423962560623,151.9814200864274,29.885182563256837
1.1419473138596696,1004.8080477637156,1095.4594863321047,1050.2975757947534,216.81927341167676,954.6451310445555,151.90803662030183,29.89002411348098,1.10513733534682,998.9039226792609,1073.962355431138,1033.0035541684151,165.6189492759571,951.438048978035,152.06728544575964,29.882368386003368
1.1513306937556815,1008.3622941929123,1102.7810097684371,1053.9309343217576,168.00505050668534,952.8148854230159,152.2253641388127,29.887311699640872,1.1049539647230862,1001.020500350678,1077.7074766018231,1042.0869176506537,135.51376902018114,950.8173880742348,151.99934304475306,29.88806574843407
1.1321040384503218,1006.6290899079519,1094.568204668108,1066.6327165175333,171.5459248617361,953.3388816735376,151.9830267315821,29.88643473328576,1.1039935610626255,1001.1018855873486,1067.6111754638955,1032.913035862327,114.43445902580285,950.9215410491962,152.19282599856098,29.884783272063743
1.0812041044914278,1021.4326371903794,1112.6765395697396,1078.4578834067534,171.61733488136767,955.6987140876084,151.9765654930573,29.891005778489966,1.1042427712816796,1007.9157996180537,1078.7054310262777,1040.2534339704523,131.94562935601706,950.5918681842533,152.27735834323465,29.893185388089528
1.1348952926670042,1012.4552963905126,1094.1754594983438,1060.7650118785157,167.52624550353514,954.9834183075656,151.88251815307362,29.89729622852919,1.1048866425652297,1000.8925950530378,1078.6354610046894,1039.6719861559268,130.5221795832858,950.043756172647,152.2560111241359,29.893302775223805
1.0897473924798673,1017.4064831428293,1105.3409807242888,1064.6722098447951,188.47564868011207,956.9598112575713,152.1340181676305,29.891721070694434,1.1045546594807023,1002.4375134667571,1075.0589386333256,1026.8677271844651,144.56451545671072,950.8161916773561,152.18749507053997,29.887769722559646
1.2052073740458593,1017.2541751452658,1128.663241151684,1096.892157938146,183.9665789602223,957.1700370569877,152.0745423833223,29.884464505699658,1.1047437726126585,1003.6962240500256,1075.7511394109852,1043.5410588524057,145.23239620972714,951.1093374317858,152.03454306305989,29.879134679827445
1.1613825412669108,1013.9003508724072,1103.8745365789816,1051.5186153393308,190.39497105240025,952.9660186020849,152.18088302567563,29.896227158192218,1.104554354565889,1000.6026494699946,1068.541582442512,1036.7896502045362,155.0924479529768,950.6313549639001,152.50178245057128,29.88836774793656
1.138796131173262,1006.3191892039775,1095.6699005255175,1055.4911686700395,185.7765825900887,953.3441371659854,152.10760576624943,29.88795986093483,1.1041250184942277,998.6172425651802,1071.4471251153566,1034.3139355199428,143.83733431536467,950.1794323405771,152.46184944667192,29.89242049874988
1.125287006864817,1013.5508442526368,1090.3247980674198,1054.6712280725017,166.17425045411696,952.726639152263,152.20086408651187,29.897801986390256,1.1047681363071742,998.1868989716735,1069.721619771232,1031.11699748999,136.9189224144599,950.125954615366,152.28017785058523,29.891718788225237
1.1130630807495612,1017.8616934003343,1081.6812774065274,1047.385013835889,175.23678992991734,952.381072774199,152.00934579081408,29.894478596993558,1.1048226980619205,1002.8670291300971,1072.934440826287,1036.5339696671745,149.44981315347025,950.4298662720407,151.79518423261024,29.889058768086848
1.1020234798380955,1013.33425735637,1098.2667685892532,1050.3559151894517,166.00205427360163,951.5937205830763,152.12751223923095,29.8912897563179,1.1042037110923428,1002.5041132383602,1067.346212020955,1039.4061130749278,137.22986332944552,949.686701382021,151.9693951440959,29.890863118855247
1.1324300031255943,1022.1049414155176,1096.0576892399358,1056.1799793350558,155.94551633391333,958.4844150341135,151.95683018897313,29.892003135271846,1.1043415387048952,997.607703541239,1074.7944340084741,1025.6934712647574,118.3096822228927,951.5461490873221,152.14198192384526,29.890811911668454
1.1416674348785427,1019.6262246942939,1106.007999414706,1076.9743639838202,175.53037941133215,952.8588073902067,152.23751114586153,29.893526259255054,1.104360380122288,998.4017318290973,1077.1154695585649,1044.4119421538805,136.79846226740554,950.4665889017634,151.7777315432756,29.89482992751575
1.191705485598872,1012.0144911368375,1099.3276633633568,1056.2616057523835,174.47733039889175,951.7851138127803,152.03467457458467,29.888980023675018,1.1040925409277378,1000.3457755513734,1071.6243818277808,1028.3678385050637,147.1144142930713,949.1016486569267,151.99382667745851,29.88078892765713
1.1160096535210087,1021.6089648595464,1108.67790686278,1084.768901103287,162.80077273319307,955.7961385907826,152.116272699698,29.89156182414803,1.1036626814537496,1005.3239677214289,1077.3552037404354,1054.0588338890325,148.381108537732,950.137919750137,151.97397410104176,29.89029809460296
1.1914937756068105,1003.2662955243185,1090.4238368756264,1047.8134407259124,184.15464796996926,952.90398698667,151.96369880122697,29.896151509918994,1.104660602312804,999.3206071739521,1073.0482086735597,1030.1609636390115,142.58676635687888,949.893605543825,152.15902639457124,29.8796205963924
1.0859490388853759,1020.6067135373469,1099.262939675128,1065.250065171681,178.48265415916956,956.8142324440754,152.42990768832414,29.90172120418958,1.1046429114147245,999.9623477522097,1080.9572098567976,1045.0909599007728,139.52651024521683,950.8843499508847,151.92809980391903,29.89891946227879
1.0759138108770276,1017.3321519564867,1112.5727522777681,1074.0292146400209,175.55835038892369,957.8729928264215,152.0877875139419,29.89575723514876,1.1039180359837086,1002.1463574922439,1078.5075167155082,1033.527870663998,141.06650408198215,952.673546464051,153.9239378531857,29.88955559809719
1.1342116836819758,1013.1847235768148,1095.249006342699,1051.4931103171461,192.76184591372802,952.8295817187205,152.15419888970692,29.888052535211312,1.103958170588126,1002.2867398459034,1071.2051839947765,1038.1584093321776,157.80142764470526,949.7497830920878,152.39752537877277,29.88242143122638
1.1327704496076019,1008.5814524856386,1090.3714228076708,1050.0710248032753,200.66285466968446,953.0389914912067,152.14301860576964,29.891879159523633,1.1043910098601992,998.9538385380268,1068.329115183593,1024.0515066153662,143.4914358168905,951.0467603379924,152.45715891158818,29.89063828771478
1.1187859801527125,1012.4742801401712,1104.5850659840423,1071.1462741036887,188.81008519184482,952.9871851873664,152.20558015943902,29.88698911343139,1.1046255998717984,1001.2188869283609,1081.3090566548938,1029.226145879608,149.62169935010735,949.9472200905673,153.17562155474047,29.888199282067315
1.1623523562302034,1013.1567693588318,1093.736263277703,1064.7603221550146,183.7330209225758,953.9484540476153,152.18583977223787,29.89772570872796,1.1040251176452756,996.3375000917644,1070.3269620098251,1032.5839852124172,153.99160529259456,949.7176404282469,152.06613690360925,29.891974761605862
1.0831686155733886,1010.0259984980389,1090.3880919974872,1050.5206908438095,156.14518991810547,954.4828882988489,152.0409743813624,29.889272601374092,1.1042542735338943,1002.1942538476447,1072.2072046215874,1033.5497442288065,149.02854260384575,949.8282202315157,152.49690910557135,29.886816959435315
1.0637175281559788,1025.9297684671828,1096.9832822085168,1077.4383395339507,134.94663524581128,954.4352612336264,152.29347995946173,29.887229681039866,1.1045710959583357,1002.7025873885634,1072.012944098997,1034.3876783602623,129.77042955964816,950.5848212231169,152.20425504125015,29.87977687297475
1.104734652053485,1012.1897871951865,1102.936411451699,1066.8056704266405,170.40238769357526,954.1358853862465,152.02285040308928,29.890682503926655,1.1042084774109138,997.8792010602234,1077.0418757567886,1042.8545908668905,140.7284285784865,950.8630415281457,151.7509474021177,29.895507666354526
1.139483749234146,1013.3819440947727,1090.9868879698306,1055.1321465703904,173.541467925248,949.5282964388863,152.1268962108039,29.89152534896882,1.104005763751072,998.1507303542473,1069.5949309927641,1047.7938278909414,137.22102173445205,950.6421480109921,151.97146245984703,29.893801885469262
1.166423350157313,1007.5574955446252,1112.9026454949337,1049.1412832958526,182.23172545490996,952.6901234020263,152.0073191598818,29.891418671670294,1.104338993419287,1001.222708220461,1073.4797337200478,1029.1748584978232,138.23978668458486,949.5437885284206,151.86358995787955,29.892459762666906
1.0727833042901542,1012.7277528771037,1082.774306398344,1064.3394059973753,172.10660072450818,954.264535054766,152.22065824966828,29.89265873671836,1.104514802910241,998.5062143715512,1075.9470514321633,1031.7286130900488,134.76585129789038,950.0532522650866,152.13483228540989,29.887180175945115
1.0853779753230457,1002.2057465698206,1103.375725786898,1063.1292215197805,167.9223351781466,953.718067117736,152.21354862519036,29.891823777230293,1.1042197964744158,998.8260074543088,1071.3605164228666,1042.0533365474973,129.21872108413388,950.7258082986962,152.05729898546733,29.887148711142213
1.1726321319327335,1005.9460600446016,1103.1191649870132,1062.3637401683422,166.42245082502424,954.9472980915793,152.0211585560088,29.89827972458081,1.1037517526495708,1000.0015948598212,1066.0023659886467,1036.5579915068545,126.04774685649836,950.298871275602,152.12166861936626,29.89834268008153
1.217033001478162,1009.3654638894452,1088.2232162766,1056.869610353158,167.30840987864582,956.0553418990147,152.0530777636378,29.892144141821632,1.1043439208037038,1001.0414759671111,1066.4147955493931,1032.5940076536917,133.61525838812082,950.5765971330896,151.90436752388055,29.883839238595858
1.1693626647249256,1011.9480029730953,1104.6820333852897,1079.272176870633,167.71549729886817,954.7238110976805,152.0372659361389,29.8902644474625,1.1043014806153335,999.3295046066856,1068.3190532205879,1042.3657689090562,127.43072501328747,950.8422514005483,152.36937142603787,29.894084921420983
1.1419413802471934,1024.5617474710175,1124.5551188487368,1084.9211210246397,183.8414982212667,955.9496423829823,152.15342810137895,29.884464153836944,1.104000836778708,1005.1259853164933,1081.5546879084607,1036.6737472115926,144.74473233231657,950.4970760774892,151.51836939671753,29.88299953533528
1.148255295855124,1014.2081326102361,1091.9155933773961,1055.1226463523353,176.2182224738646,955.101930888374,152.08847491572868,29.89119200650298,1.1038391266364376,1002.6312367786467,1083.1265452961761,1029.8914335207126,155.29426136287188,950.4685347436971,151.8157368634955,29.88194195145148
1.0978374146775087,1007.6548360830227,1081.3834446177993,1064.5620301501438,164.0022437038793,951.0088645708659,152.037324927203,29.889544009412734,1.1050157750258662,997.4068182125064,1071.4234353827326,1037.5405793322552,167.15493922317378,949.8925567354843,152.5604109744176,29.878783344974966
1.1060792034795142,1015.1307200559133,1123.4567488458842,1072.9542335286906,144.58024053316245,955.1663842904278,152.2335944465428,29.89317233386032,1.1040340162949085,1002.6833758313767,1074.2897193720237,1042.1234664329631,122.54302867011185,951.9657444374844,152.36384571629418,29.890453473565078
1.1579830984623452,1016.6538605252134,1098.912734058782,1060.9297091667913,158.79989929831956,955.9946008532518,151.97374908606906,29.89184092390286,1.1048749011099184,1007.4957484066521,1073.9962730232264,1028.8803465652077,140.05738696303527,949.2821214483312,152.1934148493587,29.887777591852675
