total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-58226827.1986622,227694529075.5163,0.289017041162334,9.681532856923559e-06,4.696429402300462e-09,1022.8632631925459,20.85323497146601,0.014852680629816503,1.1133589146381233,1028.25,1124.46,1092.7981164348173,285.75,959.4923364313674,152.24472988864588,29.90830038118074,1.1042743549147103,1003.41,1079.19,1042.2050899461078,205.12,951.4272978380633,152.22045618601533,29.902718977832965
2,-58226827.1986622,227694529075.5163,0.289017041162334,1.2452968521626828e-05,4.4410377488721875e-09,1022.8632631925459,20.85323497146601,0.014852680629816503,1.1133589146381175,1028.25,1124.46,1092.798116434817,336.63,959.4923364313674,152.59731048535502,29.958747318115247,1.1023337150810377,1003.31,1078.57,1041.8156241869228,241.5,951.4160342645238,152.5703295431708,29.952319058615725
2,-58226827.1986622,227694529075.5163,0.289017041162334,1.2452968521626828e-05,4.696429402300462e-09,1022.8632631925459,23.08644610669659,0.014852680629816503,1.1133589146381326,1019.46,1109.34,1075.3148638397304,308.98,956.4636009417616,152.63322002620248,29.961272504264453,1.1024169992752917,1000.82,1074.44,1036.854165993059,233.67,950.7380455576052,152.613622364496,29.95648681291321
2,-67894357.62907001,179559568290.66336,0.31476549369178103,8.455801969788939e-06,4.500462867373341e-09,951.5336346156137,26.60376212017473,0.014071151109047298,1.113358914638123,1006.73,1086.79,1049.5109160069442,134.87,952.3057174349882,152.01294917258053,29.880626347367915,1.1045632203050244,996.51,1066.05,1027.4188633442755,111.2,949.6011595246781,152.00549862851682,29.87868005888661
2,-79003928.27902333,199333133233.42963,0.3410519298545044,9.85351441803264e-06,5.346988657548791e-09,865.2492136973488,25.866671711322518,0.012760003771346616,1.113358914638117,1007.29,1087.8,1050.6632076802343,179.31,952.4747084193997,152.36458740582617,29.93096989854186,1.103321858923139,997.84,1068.45,1030.2092153690273,151.08,949.9333985483286,152.35634221527263,29.928814618987353
2,-65727576.86445023,179559568290.66336,0.280377057497034,8.455801969788939e-06,4.500462867373341e-09,951.5336346156137,26.60376212017473,0.014071151109047298,1.1133589146381127,1006.73,1086.79,1049.5109160069446,130.7,952.3057174349882,152.012949172756,29.8739404300148,1.1048777239719898,996.51,1066.07,1027.345317765192,107.75,949.6056404325902,152.0055109645755,29.872050464994384
2,-72821172.11194499,210080249407.3331,0.31208967717369906,1.0005779451709582e-05,5.2260733670441485e-09,682.0991264477448,22.260329614764306,0.012430454143103254,1.1133589146381182,1014.28,1100.28,1064.8897224362233,216.05,954.7402702309896,152.372025119971,29.926816177481932,1.103180377889722,1002.33,1077.41,1039.982264881604,180.13,951.1258050308866,152.36035014572215,29.923993156765345
2,-65727576.86445023,179559568290.66336,0.31476549369178103,8.455801969788939e-06,4.500462867373341e-09,951.5336346156137,26.60376212017473,0.012252855611638892,1.113358914638124,1004.96,1083.54,1045.827816176513,133.31,951.7772052079061,152.01149244526405,29.88027254233868,1.1048837489253223,996.52,1066.55,1027.793707777228,113.17,949.6069420868179,152.0055145478437,29.878689020394027
2,-72820966.49830088,223670223314.56653,0.3440619831954895,1.1594706520998815e-05,5.4126898615553374e-09,917.627783476668,25.866671711322518,0.01362861994084414,1.1133589146381397,1008.61,1090.19,1053.3824451768664,256.29,952.8800825982922,152.626541231392,29.969019297393597,1.10215285202278,997.82,1068.6,1030.3414510360074,211.4,949.9378188169732,152.61616186184926,29.96627324824875
2,-58226827.1986622,227694529075.5163,0.289017041162334,1.2452968521626828e-05,4.696429402300462e-09,1022.8632631925459,20.85323497146601,0.014852680629816503,1.1133589146381282,1031.52,1130.03,1099.2627626790995,353.42,960.6460106912391,152.64756493926305,29.96453202109511,1.1021330670734903,1004.95,1081.67,1045.2583251524643,251.71,951.904335126004,152.61761064149565,29.957505460523027
2,-71403251.60564432,159284688422.91425,0.32140176875829657,1.033518165292838e-05,5.034566769761453e-09,901.9949578710595,24.950999670306835,0.01374965026576146,1.113358914638117,1006.85,1087.0,1049.7475765105705,128.72,952.3402828919234,152.37706598745453,29.930094595894467,1.1029823040269873,996.36,1065.81,1027.1874329529799,105.73,949.569462533069,152.36816299111388,29.92775046183617
2,-67894357.62907001,187549749161.50198,0.280377057497034,1.0460029531401096e-05,5.287881124485052e-09,960.5664561317528,23.24144476094845,0.012252855611638892,1.1133589146381242,1011.23,1094.89,1058.7420941884047,178.84,953.7030131045454,152.44474072529314,29.928826458225913,1.1036619540077333,999.36,1071.88,1033.8349480051331,146.63,950.3107070529518,152.4334878055624,29.92610835485913
2,-79003928.27902333,223670223314.56653,0.3410519298545044,9.85351441803264e-06,5.346988657548791e-09,865.2492136973488,23.88238194040581,0.012760003771346616,1.1133589146381155,1010.65,1093.87,1057.5696744071415,225.76,953.5203772965747,152.36798305006084,29.931789850187403,1.1034644862797327,999.4,1071.63,1033.6916140143917,186.87,950.3222634143177,152.35760320233973,29.92916399995946
2,-72821172.11194499,210080249407.3331,0.30235612192564226,1.0005779451709582e-05,5.2260733670441485e-09,682.0991264477448,22.260329614764306,0.012430454143103254,1.1133589146381193,1014.28,1100.28,1064.8897224362229,213.02,954.7402702309896,152.37202512003176,29.92457725080805,1.103202890823317,1002.34,1076.62,1039.5050211420335,177.56,951.1202108990285,152.36033209222217,29.921759094713888
2,-65727576.86445023,179559568290.66336,0.31476549369178103,8.455801969788939e-06,4.500462867373341e-09,951.5336346156137,26.60376212017473,0.014071151109047298,1.113358914638122,1007.0,1087.28,1050.0710410483894,137.89,952.3876464396054,152.01317502556296,29.880680740569584,1.1044555793475324,996.69,1066.26,1027.6445237769808,113.45,949.6610171125026,152.00566341795084,29.87872035285816
2,-58226827.1986622,182275267314.9913,0.289017041162334,1.2452968521626828e-05,4.696429402300462e-09,1022.8632631925459,20.85323497146601,0.014852680629816503,1.1133589146381226,1028.25,1124.46,1092.7981164348175,251.28,959.4923364313676,152.6436055825664,29.963640402811915,1.1023100924407603,1003.3,1078.81,1041.9915579763442,180.51,951.4164353775791,152.6159419724627,29.957092501622515
2,-79003928.27902333,199333133233.42963,0.3410519298545044,9.85351441803264e-06,5.4126898615553374e-09,865.2492136973488,23.88238194040581,0.012760003771346616,1.1133589146381255,1010.65,1093.87,1057.5696744071415,189.51,953.5203772965747,152.3797625259097,29.933075272019554,1.1035514357129153,999.39,1071.32,1033.5163210167661,156.9,950.3225618890642,152.36931419193948,29.930434329006637
2,-71403251.60564432,196681658660.35648,0.27166524757829247,1.033518165292838e-05,5.034566769761453e-09,901.9949578710595,24.950999670306835,0.01374965026576146,1.113358914638118,1006.85,1087.0,1049.74757651057,169.0,952.3402828919234,152.37706598775372,29.91861130437055,1.103234969600513,996.36,1065.88,1027.2077291386165,138.6,949.5810871243813,152.3682003184721,29.916343668892754
2,-65727576.86445023,179559568290.66336,0.31476549369178103,8.455801969788939e-06,4.500462867373341e-09,951.5336346156137,23.24144476094845,0.014071151109047298,1.1133589146381295,1013.44,1098.79,1063.179586702377,151.54,954.4653243921786,152.01890557152163,29.882023510283982,1.1046597703851935,999.15,1071.3,1033.2194292210224,120.1,950.2502668786386,152.00728589547634,29.879170706775103
2,-79003928.27902333,199333133233.42963,0.3410519298545044,9.85351441803264e-06,5.346988657548791e-09,865.2492136973488,23.88238194040581,0.012760003771346616,1.1133589146381284,1009.99,1092.68,1056.2168390685827,186.89,953.3114315056378,152.36730439144188,29.931627348872205,1.1035278156162058,998.95,1070.72,1032.754930356677,154.93,950.2111991257989,152.3572430251507,29.929060944888363
2,-71403251.60564432,159284688422.91425,0.27166524757829247,1.033518165292838e-05,4.337205441056016e-09,901.9949578710595,24.950999670306835,0.01374965026576146,1.1133589146381155,1006.85,1087.0,1049.7475765105705,114.62,952.3402828919234,152.2523093600992,29.9057231855366,1.1033957506063012,996.38,1066.25,1027.461594779371,94.11,949.5863593523337,152.2440949335759,29.903594377325778
2,-72821172.11194499,210080249407.3331,0.30235612192564226,1.0005779451709582e-05,5.2260733670441485e-09,682.0991264477448,22.260329614764306,0.016973368588679486,1.1133589146381253,1018.12,1107.0,1072.6181957838799,223.91,956.0107201543074,152.3761336267208,29.925512053031415,1.1032821179399694,1001.21,1074.96,1037.5205835839874,173.71,950.8116097080099,152.35933624064785,29.92152446092618
2,-72821172.11194499,204326461553.44705,0.30235612192564226,1.0005779451709582e-05,5.2260733670441485e-09,682.0991264477448,22.260329614764306,0.012430454143103254,1.1133589146381202,1014.28,1100.28,1064.889722436223,204.3,954.7402702309897,152.37202512003174,29.924577250809307,1.1031418234278816,1002.33,1077.2,1039.9242519746292,170.12,951.1341075912618,152.36037694015997,29.92177948039362
2,-85866508.87009424,210080249407.3331,0.30235612192564226,1.0005779451709582e-05,5.2260733670441485e-09,682.0991264477448,22.260329614764306,0.012430454143103254,1.1133589146381189,1014.28,1100.28,1064.889722436223,194.15,954.7402702309898,152.37202512003188,29.92457725081015,1.103304277726974,1002.33,1077.47,1040.1379325565204,161.64,951.1313532879086,152.36036805134256,29.921794620435357
2,-79003928.27902333,199333133233.42963,0.3410519298545044,9.85351441803264e-06,5.346988657548791e-09,865.2492136973488,23.88238194040581,0.01362861994084414,1.113358914638127,1011.61,1095.57,1059.5200565864752,191.34,953.8249595991006,152.3689724627503,29.93202565723457,1.1038419501963008,999.32,1071.45,1033.4964719218028,155.78,950.3152392137265,152.357580422543,29.929146998716597
2,-61895707.68141077,159284688422.91425,0.27166524757829247,1.033518165292838e-05,5.034566769761453e-09,901.9949578710595,24.950999670306835,0.01374965026576146,1.1133589146381206,1006.85,1087.0,1049.7475765105705,131.77,952.3402828919234,152.37706598775372,29.91861130436861,1.1033227886746455,996.36,1065.99,1027.3980741053142,108.16,949.567243263948,152.36815586526694,29.9163657618057
2,-72820966.49830088,199333133233.42963,0.3410519298545044,9.85351441803264e-06,5.346988657548791e-09,865.2492136973488,23.88238194040581,0.012760003771346616,1.113358914638128,1010.65,1093.87,1057.5696744071413,197.69,953.5203772965745,152.36798305006081,29.931789850186558,1.1030840118900491,999.4,1071.58,1033.560352835829,163.71,950.3248607969999,152.35761162578805,29.929157903824187
2,-85866508.87009424,204326461553.44705,0.31208967717369906,9.284514898862684e-06,4.828564635618352e-09,811.977279538756,20.74540775452543,0.016973368588679486,1.1133589146381184,1027.67,1123.48,1091.6532343532726,204.37,959.2896564574612,152.21093383870797,29.907743239924013,1.1041652856186863,1003.64,1079.46,1042.5412220949443,148.48,951.4938894425719,152.18759398321015,29.902323775713654
2,-58226827.1986622,227694529075.5163,0.305353509956415,1.2452968521626828e-05,4.696429402300462e-09,1022.8632631925459,20.85323497146601,0.014852680629816503,1.1133589146381366,1028.25,1124.46,1092.7981164348175,349.64,959.4923364313677,152.64360558245744,29.96793207824857,1.1021952800394403,1003.3,1078.81,1041.9039969383812,251.25,951.419756782629,152.61595333077943,29.961312936329634
2,-79003928.27902333,199333133233.42963,0.3410519298545044,1.1594706520998815e-05,5.346988657548791e-09,865.2492136973488,23.88238194040581,0.012760003771346616,1.113358914638128,1010.65,1093.87,1057.5696744071415,210.7,953.5203772965745,152.61702237375758,29.967516233544682,1.1018525453021257,999.33,1071.24,1033.495715142322,174.01,950.3236556946973,152.60581212530874,29.96459880000863
2,-65727576.86445023,179559568290.66336,0.31476549369178103,8.455801969788939e-06,5.287881124485052e-09,951.5336346156137,26.60376212017473,0.014071151109047298,1.1133589146381127,1006.73,1086.79,1049.5109160069442,145.37,952.3057174349884,152.15380781428223,29.89567033227667,1.104328779483936,996.47,1066.22,1027.5182056787776,119.66,949.6057967536473,152.14566785781835,29.893579487591047
2,-79003928.27902333,199333133233.42963,0.3440619831954895,9.85351441803264e-06,5.346988657548791e-09,865.2492136973488,23.88238194040581,0.012760003771346616,1.1133589146381284,1010.65,1093.87,1057.5696744071415,189.59,953.5203772965746,152.36798305003836,29.932478432402725,1.1039229350804831,999.39,1071.44,1033.596441355958,156.8,950.3497443682465,152.35769232504114,29.929843080481252
2,-72821172.11194499,210080249407.3331,0.30235612192564226,1.0005779451709582e-05,4.828564635618352e-09,682.0991264477448,22.260329614764306,0.012430454143103254,1.1133589146381297,1014.28,1100.28,1064.8897224362236,207.63,954.7402702309896,152.3005957185182,29.916995230481863,1.1034652071766202,1002.36,1076.99,1039.8249004196082,172.85,951.1308086548216,152.2894116372564,29.914284102905263
2,-65727576.86445023,179559568290.66336,0.31476549369178103,8.455801969788939e-06,4.500462867373341e-09,951.5336346156137,26.60376212017473,0.014071151109047298,1.1133589146381224,1006.73,1086.79,1049.5109160069435,137.29,952.305717434988,152.0129491725805,29.880626347368437,1.104707505540552,996.51,1066.18,1027.4248792387853,113.33,949.5989743357718,152.0054926127287,29.878684675049925
2,-72821172.11194499,210080249407.3331,0.30235612192564226,9.284514898862684e-06,5.2260733670441485e-09,682.0991264477448,22.260329614764306,0.012430454143103254,1.1133589146381304,1014.28,1100.28,1064.8897224362227,202.78,954.7402702309896,152.26873207247021,29.910167793666695,1.1039132384599297,1002.36,1077.25,1039.9847334481426,168.87,951.132366304354,152.25746861101754,29.907486100385103
2,-71403251.60564432,159284688422.91425,0.27166524757829247,1.033518165292838e-05,5.034566769761453e-09,858.3564502290371,24.950999670306835,0.01374965026576146,1.1133589146381342,1005.88,1085.23,1047.7350573399012,118.0,952.0486879719764,152.37612851044153,29.918389794224858,1.1031532585926895,995.93,1065.11,1026.271227733908,97.29,949.4922725250714,152.3679151361694,29.91626002443576
2,-58226827.1986622,227694529075.5163,0.289017041162334,1.2452968521626828e-05,4.696429402300462e-09,1022.8632631925459,20.85323497146601,0.014852680629816503,1.1133589146381189,1028.25,1124.46,1092.7981164348175,341.57,959.4923364313676,152.64360558256647,29.963640402811688,1.1029193911140254,1003.3,1078.88,1041.9143043255212,244.96,951.419632312387,152.61595290522817,29.957108959322284
2,-65727576.86445023,179559568290.66336,0.31476549369178103,8.455801969788939e-06,4.500462867373341e-09,960.5664561317528,26.60376212017473,0.014071151109047298,1.1133589146381355,1006.94,1087.16,1049.933413629552,137.74,952.3674773780701,152.01311942484358,29.880667361463438,1.1049932262834863,996.6,1066.35,1027.6517634818906,113.38,949.622798720029,152.0055582012037,29.878700357096847
2,-65727576.86445023,187549749161.50198,0.31476549369178103,8.455801969788939e-06,4.500462867373341e-09,951.5336346156137,26.60376212017473,0.014071151109047298,1.1133589146381362,1006.73,1086.79,1049.5109160069437,146.67,952.3057174349881,152.01294917258065,29.880626347367244,1.1048465051357765,996.51,1066.29,1027.5051071691682,120.92,949.6125711055741,152.0055300445108,29.87868760329488
2,-72821172.11194499,210080249407.3331,0.30235612192564226,1.0005779451709582e-05,5.2260733670441485e-09,682.0991264477448,22.260329614764306,0.012430454143103254,1.1133589146381158,1012.57,1097.29,1061.4806175500103,208.24,954.134775955946,152.37006790314757,29.924134706177817,1.1034307217232642,1001.24,1075.19,1037.6371724262583,173.96,950.8060674559882,152.35931835724563,29.92153120959371
2,-72345793.80260627,199389048420.87036,0.3859097188879647,1.2156944526681149e-05,4.9161466841609235e-09,1052.4381908887842,24.485935836869253,0.014170904188772747,1.1133589146381317,1016.62,1104.39,1069.6060760899545,260.26,955.5104885431986,152.62706405362886,29.983902316698785,1.1022678614690193,1000.7,1073.59,1036.207751439903,203.95,950.6885490572262,152.61042623397165,29.97954358102898
2,-70082161.92914124,210141332377.90326,0.31498012341012926,9.315368513785164e-06,4.807958953647626e-09,968.9359753433117,23.308555908010312,0.012597237213037167,1.113358914638136,1015.63,1102.64,1067.6011061203142,208.73,955.1809938209918,152.19933680194146,29.905806566755512,1.103502794078307,1001.86,1076.35,1038.9773201311918,169.14,950.9972332677406,152.1868341044356,29.90278306591252
2,-70082161.92914124,210141332377.90326,0.31498012341012926,9.315368513785164e-06,4.807958953647626e-09,968.3009227297086,22.960051609175913,0.012597237213037167,1.1133589146381222,1016.47,1104.13,1069.3095721694467,211.05,955.4615824541763,152.20017621289009,29.905999729935456,1.1041513877993099,1002.21,1077.08,1039.7495448515897,170.0,951.098702470477,152.18713703498912,29.902859224606576
2,-68736332.69358678,199552840216.95645,0.2936851344516913,9.413455646733495e-06,5.590321894253577e-09,902.0646060790403,27.050187733307475,0.01074449604448206,1.1133589146381293,1001.22,1076.56,1037.947986024584,160.22,950.7147464822443,152.3395217595511,29.914673368939155,1.103829913095258,994.74,1062.84,1023.71815991666,139.66,949.1373312459382,152.33438459048926,29.913304775664997
2,-65250611.570939265,217657892062.94177,0.338823487220934,9.929413691086463e-06,6.0687733263985454e-09,902.0646060790403,21.525879738734613,0.015431517790970257,1.1133589146381164,1017.77,1106.4,1071.9191194259643,272.76,955.8940762239702,152.5165560812132,29.94885038929132,1.103049859698723,999.45,1071.45,1033.6206788410727,204.98,950.3705045427124,152.49723567687192,29.944163197321966
2,-68736332.69358678,217657892062.94177,0.338823487220934,9.929413691086463e-06,6.0687733263985454e-09,727.3800947511388,21.525879738734613,0.015431517790970257,1.1133589146381258,1010.73,1094.01,1057.7374961784549,242.81,953.5464330205334,152.50833768403848,29.946954275595317,1.1028183350010348,997.18,1067.5,1029.0442353546018,191.16,949.7757003890058,152.49515847780071,29.943616150600704
2,-65250611.570939265,217657892062.94177,0.338823487220934,9.929413691086463e-06,6.0687733263985454e-09,727.3800947511388,21.525879738734613,0.01074449604448206,1.1133589146381222,1006.98,1087.25,1050.0324719540745,234.24,952.3819916946757,152.50426504583643,29.945984711829958,1.1027646688978956,998.03,1068.91,1030.6922674279058,198.88,950.0034116483456,152.49595362415636,29.943817342724014
2,-68850381.54873455,193441340380.2213,0.30425080207110555,1.0824045246905547e-05,5.0581852496842065e-09,900.9214966731378,23.731720729143706,0.013457253027485254,1.113358914638135,1010.77,1094.08,1057.8146271524402,193.04,953.5584183232294,152.45514250121553,29.937272729850182,1.1030892867786721,998.6,1069.92,1031.8315467538212,156.81,950.1370306378845,152.44386693567796,29.934413189333274
2,-76397711.09733656,177385564973.7344,0.2823241910731799,1.163935992051217e-05,4.5088652533531066e-09,1028.1420770921466,25.802830073675164,0.012190197412274945,1.1133589146381313,1012.13,1096.5,1060.5808116422127,158.96,953.9921614617182,152.47467117126908,29.93807435478358,1.1030530606910496,1000.8,1074.06,1036.5375656566075,132.51,950.7112296154833,152.46405076017277,29.93542245942205
2,-72345793.80260627,199389048420.87036,0.3859097188879647,8.683870857073913e-06,4.9161466841609235e-09,1052.4381908887842,24.290215370493407,0.014170904188772747,1.1133589146381344,1017.15,1105.32,1070.6800351515635,208.04,955.6881273010144,152.12980134795913,29.91007035234273,1.103822412545894,1001.02,1074.77,1037.159474173993,162.77,950.7663685259067,152.11538222516202,29.90642853326463
2,-72345793.80260627,199389048420.87036,0.3859097188879647,8.683870857073913e-06,4.9161466841609235e-09,1052.4381908887842,24.485935836869253,0.014170904188772747,1.1133589146381324,1016.62,1104.39,1069.606076089955,206.63,955.5104885431983,152.12928030378984,29.909945599714792,1.1040704680303974,1000.83,1074.21,1036.4918797716314,162.13,950.7132029305379,152.11522666262363,29.906394409406413
2,-76397711.09733656,177385564973.7344,0.2823241910731799,1.163935992051217e-05,4.5088652533531066e-09,1009.6395435901251,25.802830073675164,0.012190197412274945,1.1133589146381253,1011.7,1095.73,1059.6989379083225,157.99,953.853081953809,152.4742206738967,29.93796830073411,1.103282567960244,1000.6,1073.67,1036.0677557552513,131.96,950.6517546874747,152.4638583735683,29.93538406262182
2,-65250611.570939265,217657892062.94177,0.338823487220934,9.413455646733495e-06,6.0687733263985454e-09,727.3800947511388,21.525879738734613,0.015431517790970257,1.113358914638118,1010.73,1094.01,1057.7374961784542,239.97,953.5464330205336,152.43453919080915,29.936384662740167,1.1030877638430125,997.2,1067.7,1029.2243564134571,189.16,949.7644022453787,152.42161324035362,29.933149734842274
2,-65250611.570939265,217657892062.94177,0.338823487220934,9.929413691086463e-06,5.590321894253577e-09,727.3800947511388,21.525879738734613,0.015431517790970257,1.1133589146381282,1010.73,1094.01,1057.7374961784549,240.91,953.5464330205336,152.42255267702274,29.93760830528532,1.1030396028247262,997.19,1067.24,1028.9478602514528,189.64,949.7905566194795,152.410019255426,29.934393041293063
2,-65250611.570939265,217657892062.94177,0.338823487220934,9.929413691086463e-06,6.0687733263985454e-09,727.3800947511388,27.050187733307475,0.015431517790970257,1.1133589146381169,1002.13,1078.28,1039.8838541338985,215.34,950.9661796618599,152.49931656310423,29.94476446956278,1.1025560408540471,993.58,1060.07,1021.0640438516966,179.29,948.8959982734314,152.4920875273638,29.94276505223499
2,-61949037.4563656,193441340380.2213,0.30425080207110555,1.0543864485998527e-05,5.0581852496842065e-09,900.9214966731378,23.731720729143706,0.013457253027485254,1.1133589146381206,1010.77,1094.08,1057.8146271524402,199.34,953.5584183232294,152.41506719255983,29.931681177495996,1.1032654533990365,998.62,1070.17,1032.1021832225908,161.89,950.1325517414268,152.40392085724685,29.92887734405051
2,-76397711.09733656,177385564973.7344,0.2823241910731799,1.163935992051217e-05,4.5088652533531066e-09,1009.6395435901251,21.450503576116084,0.012190197412274945,1.1133589146381178,1022.8,1115.11,1081.970096344678,181.74,957.5988496231339,152.48636286004896,29.940760773532546,1.103279949959515,1005.19,1082.28,1045.7729156682321,143.23,951.9749314187918,152.4681396521947,29.936454952374397
2,-68850381.54873455,193441340380.2213,0.2790567108765976,1.0543864485998527e-05,5.0581852496842065e-09,900.9214966731378,23.731720729143706,0.013457253027485254,1.1133589146381295,1010.77,1094.08,1057.8146271524415,182.92,953.5584183232294,152.41506719271035,29.9257571659811,1.1035046965872608,998.61,1070.14,1032.0262237178122,148.58,950.1527696548053,152.40398658577848,29.92299681754761
2,-70082161.92914124,210141332377.90326,0.33516335781795425,9.315368513785164e-06,4.807958953647626e-09,968.9359753433117,22.960051609175913,0.012597237213037167,1.1133589146381224,1016.49,1104.16,1069.3506192963514,217.56,955.4683493703474,152.2001964581197,29.910317305723922,1.1038912981459346,1002.22,1076.88,1039.5520743566067,175.48,951.0921648674188,152.18711751677165,29.90713285399385
2,-68850381.54873455,193441340380.2213,0.30425080207110555,1.0543864485998527e-05,5.0581852496842065e-09,900.9214966731378,23.731720729143706,0.012733428830197062,1.1133589146381244,1009.92,1092.55,1056.0634902091492,187.21,953.2878712812643,152.41418629807652,29.931473244100037,1.1032188781212393,998.65,1070.09,1032.036331019986,154.27,950.1391181822544,152.40394220466024,29.928881413104243
2,-83405120.85061154,223045623040.99017,0.32471815808516785,1.0474428650634644e-05,4.419163304812942e-09,1028.1420770921466,21.450503576116084,0.014061796441304284,1.11335891463812,1027.99,1124.03,1092.2937759230706,259.09,959.4029878842977,152.30831440580795,29.926895901804894,1.103388749741941,1005.17,1082.17,1045.645817434686,192.57,951.9570632199548,152.28570099493237,29.921481221687966
2,-65250611.570939265,217657892062.94177,0.338823487220934,9.929413691086463e-06,6.0687733263985454e-09,727.3800947511388,21.525879738734613,0.015431517790970257,1.1133589146381244,1009.7,1092.15,1055.612379676509,244.32,953.218714320611,152.5071912369552,29.946683635971187,1.1032748738776195,996.55,1066.02,1027.486814392188,192.87,949.6235333888955,152.49462717753215,29.94347550609348
2,-72345793.80260627,199389048420.87036,0.3542142676241307,8.683870857073913e-06,4.9161466841609235e-09,1052.4381908887842,24.485935836869253,0.014170904188772747,1.1133589146381304,1016.62,1104.39,1069.606076089955,196.4,955.5104885431984,152.1292803040508,29.903429229870657,1.104228061319134,1000.84,1074.81,1037.0221627998726,154.29,950.6887725085796,152.11515518086364,29.899968217214145
2,-61949037.4563656,170683960325.92145,0.2790567108765976,1.0824045246905547e-05,4.864064235066922e-09,749.0302211080094,22.037159528410243,0.012733428830197062,1.113358914638119,1014.38,1100.45,1065.0828852325094,168.93,954.77147547712,152.42426040303602,29.92851448809625,1.1031302959502554,1001.65,1076.03,1038.5478323152524,138.69,950.9456286530248,152.41189174917912,29.925529627679055
2,-76397711.09733656,223045623040.99017,0.2823241910731799,1.163935992051217e-05,4.5088652533531066e-09,1009.6395435901251,25.802830073675164,0.012190197412274945,1.1133589146381306,1011.7,1095.73,1059.6989379083225,227.02,953.853081953809,152.4742206738967,29.93796830073496,1.103557654325327,1000.6,1073.87,1036.24493031983,189.75,950.6476957236333,152.46384524400395,29.93538218867701
2,-70082161.92914124,210141332377.90326,0.31498012341012926,9.315368513785164e-06,4.807958953647626e-09,968.9359753433117,22.960051609175913,0.012597237213037167,1.113358914638123,1016.49,1104.16,1069.3506192963514,211.11,955.4683493703473,152.200196458247,29.906004381575315,1.103648357916636,1002.22,1076.88,1039.6091876872233,170.17,951.0918863536898,152.18711668539353,29.90285352945471
2,-68850381.54873455,193441340380.2213,0.30425080207110555,1.0543864485998527e-05,5.0581852496842065e-09,900.9214966731378,23.731720729143706,0.013457253027485254,1.1133589146381198,1015.89,1103.1,1068.129127959528,203.25,955.2674867275103,152.42063444405466,29.932968338483292,1.103205349559505,1001.84,1076.07,1038.8083879456726,164.13,950.9895160329371,152.40670738989996,29.92960826877968
2,-65250611.570939265,199552840216.95645,0.338823487220934,9.929413691086463e-06,6.0687733263985454e-09,727.3800947511388,21.525879738734613,0.015431517790970257,1.1133589146381242,1010.73,1094.01,1057.7374961784544,219.21,953.5464330205334,152.50833768403848,29.946954275594837,1.103020202752188,997.18,1067.35,1028.9523508445266,172.5,949.7774753569091,152.49516467545712,29.943626988478005
2,-76397711.09733656,177385564973.7344,0.2823241910731799,1.163935992051217e-05,4.419163304812942e-09,1009.6395435901251,25.802830073675164,0.012190197412274945,1.1133589146381158,1011.7,1095.73,1059.6989379083225,157.14,953.853081953809,152.45812825692545,29.936288370764917,1.1033319549154341,1000.61,1073.78,1036.2189701732377,131.26,950.6465444178547,152.4478442158141,29.93371812893905
2,-72345793.80260627,182778111707.43033,0.3859097188879647,8.683870857073913e-06,4.9161466841609235e-09,1052.4381908887842,24.485935836869253,0.014170904188772747,1.1133589146381258,1016.62,1104.39,1069.606076089955,180.28,955.5104885431984,152.12928030378978,29.909945599715893,1.1047730113041796,1000.83,1074.59,1036.8994281973878,141.7,950.7051442263489,152.1152030832184,29.9063976916145
2,-68850381.54873455,193441340380.2213,0.30425080207110555,1.0543864485998527e-05,5.0581852496842065e-09,900.9214966731378,22.037159528410243,0.013457253027485254,1.1133589146381242,1014.71,1101.02,1065.7466458406516,200.11,954.8789319035768,152.4193683462471,29.93267623632147,1.1034722533145975,1000.13,1072.92,1035.3378039675576,158.78,950.5145032497312,152.40516268539864,29.929209833830726
2,-76397711.09733656,177385564973.7344,0.2823241910731799,1.163935992051217e-05,4.5088652533531066e-09,1009.6395435901251,25.802830073675164,0.012190197412274945,1.113358914638128,1011.1,1094.66,1058.4787331997845,156.65,953.6618657177719,152.47360134131247,29.937822091161323,1.1029842574104403,1000.19,1073.31,1035.4856240644476,130.88,950.5442569039227,152.46351065710604,29.935288929425795
2,-72345793.80260627,199389048420.87036,0.3859097188879647,8.683870857073913e-06,5.545990926489553e-09,1052.4381908887842,24.485935836869253,0.014170904188772747,1.1133589146381273,1016.62,1104.39,1069.6060760899545,215.92,955.5104885431983,152.24261952607222,29.922761002215836,1.1038462805948734,1000.81,1074.23,1036.621619118054,169.54,950.6917467695843,152.22749871300178,29.919002108649117
