total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-71534991.6968392,212307047293.7314,0.2743699843336508,9.31524550145785e-06,4.632878390896372e-09,1091.479733679402,27.98141890292444,0.01412082925347636,1.1133589146381173,953.38,1002.54,965.3023647457929,79.22,913.150977809859,152.04577229375573,29.868108000206657,1.1052133046546297,942.8,984.29,945.1810208776808,56.3,909.1642702880547,152.0343218673393,29.865758628199647
2,-65589059.065476246,215744274572.3804,0.2916529665195202,9.445910156721803e-06,5.283499402576646e-09,903.1928578767529,23.257806703278206,0.01280581851565361,1.1133589146381213,965.96,1023.55,989.494661137595,122.37,918.0191188597762,152.18690241560176,29.887691468563524,1.104859221300186,951.05,997.87,961.0192173356572,85.32,912.3625881155447,152.1693373767337,29.88407961694666
2,-68172180.30014147,172643486959.9713,0.32518632089495847,1.005857210142094e-05,5.479812343264612e-09,892.3769278082148,26.20507930233528,0.012300723556564024,1.1133589146381326,951.35,999.15,961.3987765859557,67.16,912.3655433886634,152.28576415454583,29.90556830734832,1.1034889346588281,942.92,984.2,945.5079906929692,50.98,909.21970989623,152.27553179887488,29.90340439000364
2,-74769386.12189488,189086856300.47327,0.33545431109963486,9.987458081626736e-06,4.59771799772341e-09,811.4935095035871,23.989352561937544,0.01225073893537136,1.1133589146381289,949.24,995.62,957.3443949958188,65.94,911.5498022637535,152.12725950060496,29.89077249738914,1.1044339833064243,941.16,981.3,942.0212621115803,49.65,908.5317574682692,152.1183253356227,29.888834568888747
2,-68963352.08456166,201438258360.42575,0.3044674375666223,8.86145043644715e-06,4.257745646572624e-09,827.5638945727064,24.66664553576987,0.01432278592662476,1.113358914638127,954.94,1005.14,968.3025702665484,76.47,913.754662573181,151.92290199422268,29.859561351336534,1.1050610038363304,943.87,986.02,947.2278898556973,54.25,909.5708950155876,151.91166730395722,29.85719296514493
2,-75302675.5713687,209076374960.3141,0.3078679914185665,1.061143805418811e-05,5.909704382487274e-09,985.1795017619587,22.244807823032602,0.013077204443305762,1.113358914638124,962.0,1016.94,981.8827612634265,116.14,916.4873391550243,152.4470925015363,29.922260732538245,1.103826757283537,946.88,990.41,952.9219708273287,77.54,910.7613819113925,152.42718090100294,29.918119973985384
2,-60270987.235804945,197110018588.97778,0.32437161854778107,8.31392571069467e-06,5.290525817671638e-09,924.6496887334791,27.23080284849856,0.01462091819559521,1.1133589146381297,954.58,1004.53,967.6003105134926,82.49,913.6133564570522,152.01925616731523,29.870452916448947,1.1047146666488028,943.85,985.86,947.1760403054644,59.1,909.5660830389866,152.00738956482994,29.86798757814534
2,-83259550.02463475,197351159143.7947,0.2276097394113389,1.1792531668940092e-05,5.197923833605079e-09,1057.9776757427053,20.595866571390815,0.011387921672402693,1.113358914638117,965.8,1023.28,989.1855800538992,100.72,917.9569201971467,152.49547218304372,29.914232922213678,1.1033640975689758,949.5,995.02,957.9964757402217,67.41,911.7759908761199,152.47427525344278,29.909994140036904
2,-73283539.97167033,200673323311.07767,0.3526360381809906,1.0569963009429348e-05,5.210404105374104e-09,740.9776606581142,22.230098678176862,0.011744060749266708,1.1133589146381269,954.26,1004.0,966.9919361631315,93.73,913.4909422354845,152.31470492059486,29.917226404903484,1.1037408250166618,944.59,986.99,948.6004149248877,69.81,909.8657736280926,152.3029411525875,29.914664659711352
2,-61315367.96563697,229610650793.0431,0.28642780420870984,1.0626395272908747e-05,4.374904363256345e-09,720.2086226227511,23.596720352867,0.01245875038462102,1.1133589146381293,955.76,1006.52,969.8859839342044,109.53,914.0732739128488,152.1852543826893,29.890476135381007,1.1045317714178615,945.76,989.31,951.0103643059991,81.55,910.3156290209979,152.17402631787806,29.888102686645986
2,-83259550.02463475,197351159143.7947,0.2276097394113389,1.1792531668940092e-05,5.197923833605079e-09,1025.4250522829748,20.595866571390815,0.011387921672402693,1.1133589146381164,967.19,1025.61,991.8659377829375,103.6,918.4963102382774,152.49732479793772,29.914603355578432,1.1032237125036166,950.65,996.91,960.179020251346,69.7,912.222842216783,152.47580569130687,29.910295111639915
2,-80359091.22807251,181655160293.0065,0.2929468908346906,8.77273679663657e-06,5.382858611121981e-09,877.6677047857743,25.211398047837438,0.015033421594053395,1.1133589146381122,960.08,1013.72,978.1786562267636,71.74,915.7419605377964,152.1039497471331,29.875842791659643,1.1049113273820754,946.46,990.29,952.258907505942,49.28,910.5834725756415,152.0883052555469,29.87265844178425
2,-76529183.35381764,210994008158.05756,0.36349516684967953,1.158358107929546e-05,4.379658604106749e-09,937.9211007745961,23.669555420584874,0.015354005144310928,1.113358914638126,960.42,1014.29,978.8391093401312,119.29,915.8748628885958,152.3229377130643,29.92615360259127,1.1038809866319277,944.95,987.29,949.1191154419553,77.17,910.0084461768123,152.3045515790795,29.9220012979977
2,-77109262.09799255,214141223244.11942,0.2663202359529225,8.580124445632912e-06,5.894438073135588e-09,837.6297989036145,18.73937179508027,0.013077204443305762,1.113358914638119,965.68,1023.07,988.9449448614722,105.93,917.9084954465559,152.16979947301908,29.87697707677524,1.1047690502107768,947.95,992.62,955.0180066125332,67.52,911.1598536932298,152.14840986953584,29.872763768191113
2,-63487315.73492499,148759167798.83304,0.30261346134098804,1.0035548624126056e-05,4.516288900731719e-09,909.4029165954292,22.29162110583428,0.01551061683289832,1.113358914638126,962.99,1018.58,983.7751942483071,67.36,916.8681587167546,152.13601998123542,29.88707634531823,1.1048465663767195,945.67,988.9,950.6435809709362,42.19,910.2764289647199,152.11659842358006,29.882963521374858
2,-72255319.61082439,191194858631.50043,0.3096564213479235,7.146321181640526e-06,4.133099360784462e-09,942.9079389219519,21.227279907930022,0.01107767494829646,1.1133589146381246,958.03,1010.3,974.2456233138644,64.58,914.9505291535678,151.66994471624636,29.827310139730702,1.1063435883959576,946.42,990.1,952.0206342944978,46.39,910.5407851825463,151.6594068471828,29.82512544481779
2,-69298108.56650522,179684159413.40564,0.32350977701395217,9.897429631063966e-06,5.0358683727902716e-09,755.579918592045,21.933827233203694,0.015222823674457259,1.1133589146381182,956.88,1008.38,972.0349560923784,79.03,914.5056913432745,152.1966683452366,29.896081894210113,1.1041584711716999,943.6,985.47,946.7512019375561,52.91,909.4808267863565,152.1811463781386,29.892783586266745
2,-60270987.235804945,184796988228.96155,0.32246750358462467,8.31392571069467e-06,5.290525817671638e-09,924.6496887334791,27.23080284849856,0.01462091819559521,1.113358914638129,954.58,1004.53,967.6003105134922,75.13,913.6133564570522,152.01925616732615,29.8701000206385,1.1049820113727036,943.85,985.76,947.1288235264133,53.8,909.5647904057267,152.0073857789941,29.867637108710262
2,-71027025.37746382,183231198537.45633,0.39280237122858636,9.538574601338846e-06,5.9396799706142e-09,993.5010643049252,22.858681388171565,0.014698713337697497,1.1133589146381213,961.86,1016.7,981.6054448666272,104.15,916.4315342465137,152.30442968812756,29.920876423382346,1.1036327524006877,945.36,988.1,950.046127826034,65.99,910.1638222972804,152.28358653375733,29.916314579861307
2,-56350156.35198357,181368544239.67798,0.3160610762672827,1.0043802390431203e-05,4.748380304756742e-09,772.2407230922704,26.551353362922445,0.011245340132099902,1.1133589146381335,946.4,990.88,951.8813618397099,63.58,910.450714425421,152.15660501827227,29.889785304975316,1.1041581210694311,940.37,979.98,940.50552195893,50.83,908.2232876898759,152.14988796602515,29.88835421865112
2,-70371935.13846256,201438258360.42575,0.3044674375666223,8.86145043644715e-06,4.257745646572624e-09,827.5638945727064,24.66664553576987,0.01432278592662476,1.113358914638132,954.94,1005.14,968.3025702665484,75.76,913.7546625731811,151.92290199422268,29.859561351337263,1.1051718799122237,943.87,985.73,947.1014041684658,53.83,909.5681494115877,151.9116599385153,29.85719236387362
2,-71685610.05530655,196079066984.6282,0.2540852839739002,1.0084086354449472e-05,5.1192102024431576e-09,898.2227468238997,23.91243799547401,0.012076139195050758,1.1133589146381306,949.67,996.34,958.1683761060079,66.92,911.7155838668773,152.22738223895416,29.8847525857188,1.1042923928882635,941.19,981.49,942.1363836100267,49.82,908.547866056192,152.21743331125296,29.882746378500084
2,-64357926.22178423,201790189535.04758,0.32827082393030593,1.1501803811927611e-05,5.681361619360644e-09,862.5235588974127,25.0077046458932,0.013579813498812833,1.113358914638126,948.23,993.92,955.3871267406026,87.93,911.1560155756133,152.51244244353558,29.93569521766056,1.1029951982585338,939.74,978.78,939.3681896833056,64.42,908.0008829946197,152.50130096021218,29.933307287770706
2,-78830173.31501827,195524540146.3552,0.32375789129386284,1.0870536675132309e-05,5.816141747965474e-09,1073.323411596812,22.386058864197526,0.012853215232154172,1.1133589146381393,959.44,1012.65,976.9468590020871,99.7,915.4940882822043,152.46359770375653,29.92839391575889,1.1032164343443076,944.92,987.51,949.3185367202058,65.83,910.0063195350846,152.44447331114347,29.92434774884149
2,-75911624.45660369,210994008158.05756,0.36349516684967953,1.158358107929546e-05,5.359041903591886e-09,937.9211007745961,23.669555420584874,0.015354005144310928,1.1133589146381233,960.42,1014.29,978.8391093401308,126.66,915.8748628885958,152.48653231691648,29.94347556447827,1.1030534789314177,944.91,987.26,949.1033741386674,81.82,909.9989573298799,152.46628139499103,29.93899788719863
2,-76870846.87349615,172480977955.03503,0.31025581822738685,1.0363601109935449e-05,4.78655493326069e-09,842.1864499138321,22.53036993053453,0.01426165169517404,1.1133589146381293,956.66,1008.01,971.6071430465832,68.82,914.4196060705079,152.21881457663298,29.89771817869115,1.1042129523651318,943.86,985.74,947.1802164476995,46.77,909.5805239948211,152.20391244590812,29.894547228012257
2,-75911624.45660369,229754000382.79398,0.3204433222965199,1.0908832767934462e-05,4.379658604106749e-09,911.1171947124116,21.743738050363152,0.012636862297736761,1.1133589146381266,960.3,1014.09,978.6100917840978,121.17,915.8287778573348,152.23010001192034,29.903995796201627,1.1039649354805408,946.65,990.2,952.476063354502,83.23,910.6588810469805,152.2144180686755,29.900588612625633
2,-77109262.09799255,214141223244.11942,0.3078679914185665,8.580124445632912e-06,5.894438073135588e-09,837.6297989036145,18.73937179508027,0.012761287569982937,1.113358914638118,965.08,1022.07,987.7939894059023,110.93,917.6768809119613,152.1690640433706,29.88509472744793,1.1046730319726499,947.98,992.62,955.0594276870133,71.65,911.1733142683121,152.14845245202113,29.880900443927764
2,-79837192.91458088,190061992925.21344,0.28926533578479824,9.228451741975862e-06,4.7019633097487615e-09,867.7327923825567,22.999701420702635,0.012045787628248025,1.1133589146381253,953.68,1003.03,965.8766670764652,64.89,913.2665346001597,152.04569692798836,29.87058795144068,1.1048125787680425,943.77,985.72,946.986831658838,47.6,909.5378463316124,152.03495282452562,29.868363734820782
2,-69298108.56650522,179684159413.40564,0.26930851989492355,9.897429631063966e-06,5.0358683727902716e-09,755.579918592045,21.933827233203694,0.015222823674457259,1.1133589146381404,956.88,1008.38,972.0349560923784,73.14,914.5056913432746,152.19666834553806,29.88498047689261,1.1042336946924896,943.6,985.42,946.7136428235616,49.03,909.4784338691309,152.18113899572734,29.88181594452317
2,-72626542.92703086,233927943533.40875,0.39623274673861064,9.572703085549635e-06,5.1404470907293976e-09,979.9970068853013,24.910406366028205,0.011925267894034612,1.113358914638122,953.87,1003.35,966.242860417711,116.05,913.3402175606968,152.16596089038373,29.90566091753163,1.104066544034596,944.18,986.16,947.73069168407,85.82,909.7019776955685,152.1547808943986,29.90316527913157
2,-74095010.31787704,221560318378.0143,0.3204727494989618,9.821340021890882e-06,5.400972677126207e-09,956.4947701557667,24.581226011666548,0.013067004584061966,1.1133589146381389,959.37,1012.55,976.8287823502369,112.57,915.4703280172673,152.250143050077,29.9009158940605,1.1041395113693144,946.84,990.8,952.9664904963372,79.5,910.7358265176384,152.2350128226869,29.89773305119257
2,-64897262.92918442,193242635761.27603,0.28083177205795956,9.611485989481248e-06,4.727630477830564e-09,895.559046505421,24.514074072296776,0.010726796750715748,1.1133589146381295,949.93,996.78,958.6727547322574,67.74,911.8170636441725,152.09816072723657,29.875434149694367,1.1047501115254674,942.46,983.43,944.4748712666745,52.58,909.0302062010842,152.0899514527287,29.8737386404844
2,-78096530.11330627,241209781383.0295,0.3445191431226372,1.1346463700559154e-05,4.861550007300573e-09,1022.8705834900607,24.196546710112433,0.013158593236786031,1.1133589146381209,961.23,1015.65,980.4001384209497,143.96,916.1889888804179,152.37187962404514,29.926076223549334,1.1030428456032038,947.24,991.33,953.6613244585382,98.61,910.8971922206069,152.35466482770588,29.922289914483247
2,-77109262.09799255,209076374960.3141,0.2663202359529225,8.580124445632912e-06,5.894438073135588e-09,837.6297989036145,18.73937179508027,0.012761287569982937,1.1133589146381204,965.08,1022.07,987.7939894059025,100.92,917.6768809119613,152.1690640435903,29.8768322476161,1.1049512732096223,947.98,992.67,955.013445189608,65.24,911.1756743082524,152.1484599182885,29.87277190709028
2,-82628020.02166292,207518454480.942,0.316578024486361,9.339251315213613e-06,3.936400460408385e-09,921.3930076018669,23.589790416573337,0.01341481376130228,1.1133589146381297,957.38,1009.21,972.9861353977545,80.17,914.6970900884049,151.93743621929906,29.865697478841714,1.1053781544897732,945.07,988.01,949.5814136895456,55.93,910.0352390559344,151.92505687291313,29.86302831539746
2,-71318444.23536399,175370006725.54462,0.2968388212481436,9.782903880162504e-06,5.233150509698651e-09,1019.1784889832987,24.204849944253233,0.01362758730058159,1.1133589146381322,965.06,1022.04,987.7609967425061,87.24,917.6702415882872,152.22376583077465,29.893883418874598,1.1043251583589806,949.18,995.02,957.5893665130012,58.57,911.6408660293151,152.20484030570003,29.889962243585728
2,-65589059.065476246,215744274572.3804,0.2916529665195202,9.445910156721803e-06,5.283499402576646e-09,945.0796978355423,23.257806703278206,0.01280581851565361,1.1133589146381206,967.47,1026.07,992.3933325287175,126.17,918.6024426370043,152.18871667641693,29.88806382762634,1.1042876090453402,951.68,998.82,962.2016845432222,86.93,912.6103258385817,152.1701056065833,29.8842378453994
2,-54667623.28113825,194076710776.78473,0.34958925262143986,1.09064972452656e-05,5.509059947298462e-09,822.8762858244263,20.276174374834007,0.011840230491644005,1.1133589146381109,960.52,1014.46,979.0295762875461,122.31,915.9131904470319,152.41870270031026,29.929940116739647,1.1034003588108343,947.3,991.54,953.8665475558806,85.41,910.9224000743156,152.40176643164034,29.92626520143678
2,-64357926.22178423,201790189535.04758,0.32827082393030593,1.1501803811927611e-05,5.681361619360644e-09,862.5235588974127,25.35932232759224,0.013579813498812833,1.1133589146381158,952.6,1001.23,963.7976297211644,100.4,912.8482091462591,152.51842495022717,29.93697365229516,1.102661620618212,942.75,983.82,945.0919447096144,73.07,909.1684974394035,152.50542209195976,29.934187588446903
2,-72255319.61082439,191194858631.50043,0.3096564213479235,7.146321181640526e-06,4.7019633097487615e-09,942.9079389219519,21.227279907930022,0.01107767494829646,1.1133589146381266,960.91,1015.12,979.7885679878202,72.45,916.0659222575982,151.7676708394423,29.837533336124142,1.1061574919278856,948.3,993.37,955.7127535538723,51.79,911.2730910343483,151.7553420063404,29.835010745987123
2,-62395433.72061243,219664679675.94394,0.36122955840261406,9.170790087388038e-06,5.046756057578732e-09,1035.4466702964137,21.55093849063583,0.01299510145582508,1.113358914638132,963.46,1019.38,984.6945552704806,129.85,917.0531652975901,152.10641984623686,29.891679173195243,1.104307272939516,946.98,991.07,953.1225621059835,83.9,910.7792346841811,152.08768327831794,29.887618492122158
