total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-58733595.61008649,147742997051.3163,0.43752160425961845,7.651470379940483e-06,5.438533166712642e-09,849.7730409954481,28.471818092351278,0.01496818372084994,1.1133589146381255,946.45,990.95,951.9651323679902,49.33,910.4675671367219,151.94402649498764,29.87872224763616,1.1049577364710523,938.96,977.72,937.7820299297389,36.93,907.6706805545849,151.93598361316785,29.876929240583905
2,-117096555.7992988,261594521818.92447,0.29562107373770796,1.2042247443657621e-05,4.630582174055052e-09,1125.0148741885916,19.15459255058008,0.01297711048580684,1.1133589146381242,998.21,1077.43,1051.5045344258906,229.95,930.4985152776637,152.4760805575336,29.934117020818668,1.103325573864627,960.67,1013.55,979.3515363020938,124.44,916.1011223090283,152.42860748611645,29.923947953569744
2,-84981126.82339263,114278894141.73521,0.16799046723548453,1.2069828547264497e-05,4.2871570359533766e-09,709.9187090739274,31.297704028984402,0.013939624966417269,1.1133589146381215,941.96,983.46,943.3397697210218,13.99,908.7325196403289,152.35159821573367,29.885205010677957,1.1039025221286864,936.93,974.45,934.0669873704505,11.31,906.9052788572701,152.34580406258678,29.884074457309378
2,-34325132.50236441,163378255247.387,0.2769157887366603,1.1929947265953698e-05,6.887855297730132e-09,821.1817844270345,9.212001428026673,0.009937850997499088,1.1133589146381289,1084.26,1221.15,1219.4879259870154,448.27,963.7765752988872,152.98307993587284,29.99408835913879,1.101284852142379,983.1,1050.38,1021.9800046527339,175.85,924.8060214957753,152.8252223756652,29.962058573843784
2,-67613181.12049605,326500813392.59717,0.3194042974104083,5.678181918256865e-06,5.656702746920819e-09,333.84316826697227,21.120840954693527,0.01142684745962158,1.113358914638128,960.17,1013.87,978.3567756140558,144.95,915.7778032917151,151.72470388123278,29.827868184816626,1.1064792620469572,950.43,996.63,959.6165098168844,112.43,912.0976378788839,151.7149247943433,29.82593302944034
2,-34325132.50236441,163378255247.387,0.2769157887366603,1.1929947265953698e-05,6.887855297730132e-09,1033.1111747519642,23.88152120810719,0.009937850997499088,1.1133589146381293,962.79,1018.25,983.389768192599,121.25,916.7905981290501,152.79314350313575,29.95557908096118,1.1019188108446907,951.39,998.07,961.676290098441,91.41,912.5256403161524,152.7761286440412,29.952131231993757
2,-52741030.19665534,209311935407.7584,0.24273071408205021,1.0768046212105488e-05,6.40809070659095e-09,716.2717398142042,16.87330367401305,0.016610641849977036,1.1133589146381284,960.24,1014.0,978.4953189223687,121.6,915.8056822188862,152.54947105925487,29.917775584852144,1.1030524258342362,941.16,981.15,941.993168991827,68.0,908.5498698499654,152.52293534599085,29.91256855966258
2,-58733595.61008649,147742997051.3163,0.43752160425961845,7.651470379940483e-06,5.438533166712642e-09,1347.176159878636,28.471818092351278,0.01496818372084994,1.1133589146381275,959.61,1012.94,977.2827897843108,71.66,915.5616868576265,151.95870822004153,29.88199066584001,1.104446776864459,944.11,986.29,947.702623613971,45.69,909.6630058284627,151.94171154631698,29.878204433573842
2,-34325132.50236441,243117001036.20972,0.2769157887366603,1.1929947265953698e-05,6.887855297730132e-09,821.1817844270345,23.88152120810719,0.009937850997499088,1.113358914638126,958.4,1010.92,974.9504462969563,175.64,915.092357174071,152.7863639430161,29.954208428284833,1.1026623158284885,949.05,994.05,957.1389026760186,136.48,911.6151500906747,152.77250115240702,29.951399621263544
2,-58733595.61008649,140990765211.87308,0.43752160425961845,7.651470379940483e-06,5.438533166712642e-09,849.7730409954481,28.471818092351278,0.01496818372084994,1.1133589146381135,946.45,990.95,951.9651323679906,45.8,910.467567136722,151.9440264949877,29.878722247637544,1.105127959437579,938.96,977.7,937.8198654042405,34.33,907.6684896005794,151.9359773177422,29.87692769997368
2,-34325132.50236441,163378255247.387,0.2769157887366603,1.1929947265953698e-05,6.887855297730132e-09,821.1817844270345,23.88152120810719,0.01910463536793718,1.1133589146381226,970.26,1030.74,997.7668893243691,141.29,919.6838202940908,152.80470728133926,29.957917575761606,1.1020950494814492,948.1,992.59,955.2880309432106,82.58,911.250271980368,152.77104791930498,29.951105915590563
2,-78540608.63125165,163378255247.387,0.2769157887366603,1.1929947265953698e-05,6.887855297730132e-09,821.1817844270345,23.88152120810719,0.009937850997499088,1.11335891463813,958.4,1010.92,974.950446296957,75.92,915.092357174071,152.78636394301606,29.954208428284247,1.1021261355600314,949.04,994.17,957.1888346844682,59.11,911.6151966450882,152.77250133784105,29.95140150228036
2,-117096555.7992988,261594521818.92447,0.29562107373770796,1.3813203706384629e-05,4.630582174055052e-09,1125.0148741885916,19.15459255058008,0.01297711048580684,1.1133589146381213,959.04,1011.99,976.1849613782125,132.26,915.340773808167,152.66926263776372,29.955881425391073,1.102145059102965,941.26,981.17,942.2664747908746,76.79,908.6001033669681,152.64535184181972,29.950687865353693
2,-10598725.53585314,171928969630.8163,0.12874419747375823,7.68247530910706e-06,4.717685665145609e-09,689.9570042569654,18.473644665799934,0.019536625243409468,1.1133589146381364,964.04,1020.33,985.7915157838667,83.63,917.2739117265932,151.84718662732848,29.817550706326735,1.105869375907061,942.4,983.61,944.3824753404698,44.99,908.9961227238807,151.82519227409497,29.813644654109833
2,-50718845.37058513,171928969630.8163,0.12874419747375823,7.68247530910706e-06,4.717685665145609e-09,689.9570042569654,18.473644665799934,0.019536625243409468,1.1133589146381189,964.04,1020.33,985.7915157838664,64.66,917.2739117265932,151.8471866273285,29.817550706326948,1.1060472564542188,942.4,983.62,944.4216749735734,34.9,908.9944105365178,151.82518773478944,29.813645377999176
2,-45874099.996677145,54196716720.912506,0.22124861201031687,1.1147742566042738e-05,3.51492990004812e-09,1006.3225024419432,23.79492068301824,0.00971706233901953,1.113358914638123,941.34,982.42,942.1424811953697,4.42,908.4917138727894,152.09800348493033,29.86926019791248,1.1054993524910908,936.35,973.52,932.9332868612419,3.56,906.6723822362932,152.09293235374386,29.868210911785447
2,-45874099.996677145,54196716720.912506,0.22124861201031687,1.1147742566042738e-05,3.51492990004812e-09,919.3246068879496,23.79492068301824,0.00971706233901953,1.1133589146381258,940.51,981.03,940.5397872550858,4.27,908.1693894639279,152.09710479654632,29.86907541458188,1.105020252291831,935.9,972.66,931.9593216765629,3.48,906.4939128056436,152.09243508327938,29.868110022494513
2,-45874099.996677145,54196716720.912506,0.22124861201031687,1.1147742566042738e-05,3.51492990004812e-09,919.3246068879496,18.363089463083064,0.00971706233901953,1.1133589146381055,947.85,993.29,954.6626630164991,5.58,911.0102622034251,152.10502934453598,29.870704754343443,1.1045089178706067,939.55,978.8,939.0160786508869,4.14,907.906352318823,152.09637149105018,29.868920025082023
2,-68555535.04070772,204432110346.10785,0.4139938330690982,1.1973168270081973e-05,5.6829680906277096e-09,1006.3225024419432,18.363089463083064,0.010253342918625003,1.1133589146381306,967.24,1025.69,991.9564902221108,166.33,918.5145329107132,152.60370592037023,29.9711947553969,1.102326265438123,950.66,996.87,960.1482149968843,111.85,912.2347992771158,152.58102149837543,29.96600399763383
2,-45874099.996677145,204432110346.10785,0.22124861201031687,1.1147742566042738e-05,3.51492990004812e-09,919.3246068879496,23.79492068301824,0.00971706233901953,1.113358914638125,940.51,981.03,940.539787255086,55.5,908.1693894639278,152.09710479654632,29.869075414581243,1.1045314622086058,935.9,972.68,931.9631120555698,44.95,906.4943766472245,152.09243637564055,29.86811179937798
2,-45874099.996677145,54196716720.912506,0.22124861201031687,1.1147742566042738e-05,5.6829680906277096e-09,919.3246068879496,23.79492068301824,0.00971706233901953,1.1133589146381244,940.51,981.03,940.5397872550864,4.86,908.1693894639277,152.45392782664274,29.90258830396302,1.1036135891663503,935.82,972.47,931.9266814541023,3.95,906.4834654177853,152.44806959950694,29.90143833518429
2,-45874099.996677145,54196716720.912506,0.22124861201031687,1.1147742566042738e-05,3.51492990004812e-09,919.3246068879496,23.79492068301824,0.00971706233901953,1.1133589146381409,950.98,998.53,960.6897850285076,6.13,912.2228915626191,152.10841453733133,29.871400775315045,1.1043499567050001,943.62,985.68,946.8959775189229,4.87,909.4807171322676,152.10076165687073,29.869824289145782
2,-45874099.996677145,54196716720.912506,0.22124861201031687,1.1147742566042738e-05,3.51492990004812e-09,919.3246068879496,23.79492068301824,0.010253342918625003,1.1133589146381273,940.82,981.56,941.1509432707406,4.33,908.2922988562991,152.0974474732872,29.869145874350522,1.1047766780626815,935.9,972.72,932.0282880837348,3.48,906.4952100833711,152.09243869777106,29.868113004397777
2,-68555535.04070772,54196716720.912506,0.22124861201031687,1.1147742566042738e-05,3.51492990004812e-09,919.3246068879496,23.79492068301824,0.00971706233901953,1.1133589146381295,940.51,981.03,940.5397872550864,2.75,908.1693894639279,152.09710479654638,29.869075414581598,1.104571361092056,935.9,972.53,931.9589873550383,2.19,906.4947598710531,152.09243744338357,29.868110526801537
2,-45874099.996677145,54196716720.912506,0.22124861201031687,1.1973168270081973e-05,3.51492990004812e-09,919.3246068879496,23.79492068301824,0.00971706233901953,1.1133589146381255,940.51,981.03,940.5397872550863,4.52,908.1693894639279,152.20954875070683,29.883124759479507,1.104401523382673,935.87,972.5,931.9174386167457,3.68,906.4918442255013,152.20466557059453,29.882108294153653
2,-45874099.996677145,54196716720.912506,0.4139938330690982,1.1147742566042738e-05,3.51492990004812e-09,919.3246068879496,23.79492068301824,0.00971706233901953,1.113358914638129,940.51,981.03,940.5397872550865,5.69,908.1693894639279,152.09710479527672,29.9075966412441,1.1038989445696552,935.9,972.74,932.0157904019419,4.64,906.4946503363014,152.09243713692976,29.906479897661768
2,-71338271.93442996,200317262985.07947,0.3368244594728245,8.750508343731148e-06,2.1372979359310286e-09,765.3932710662647,34.64801558858076,0.01759783962227829,1.1150530224741397,948.74,994.59,956.2941271878566,54.88,911.3595543658727,151.5501603561629,29.82566175620609,1.1081760033271466,941.15,981.48,941.9392286893597,41.88,908.5049389444014,151.54447340970148,29.824350213118844
2,-71338271.93442996,241087267173.2156,0.3368244594728245,8.750508343731148e-06,2.1372979359310286e-09,765.3932710662647,34.64801558858076,0.01759783962227829,1.1150530224741244,948.74,994.59,956.2941271878565,71.42,911.3595543658728,151.55016035616296,29.82566175620745,1.1084339205503093,941.15,981.47,941.9474069413877,54.48,908.5037473170681,151.5444710368402,29.82434964790378
2,-71338271.93442996,200317262985.07947,0.3368244594728245,8.750508343731148e-06,2.963031933821654e-09,765.3932710662647,34.64801558858076,0.01759783962227829,1.1150530224741473,948.74,994.59,956.2941271878574,58.74,911.3595543658728,151.68689993786873,29.839776646644687,1.1080242919869538,941.12,981.38,941.8864430888364,44.77,908.4985678692323,151.68044910751482,29.838333863426104
2,-70818020.22400127,200317262985.07947,0.3368244594728245,8.750508343731148e-06,2.1372979359310286e-09,765.3932710662647,34.64801558858076,0.01759783962227829,1.1150530224741384,948.74,994.59,956.2941271878574,55.07,911.3595543658727,151.550160356163,29.825661756205502,1.1079384668311731,941.15,981.28,941.8534178730079,41.99,908.5039004115481,151.54447134169357,29.824349120149137
2,-71338271.93442996,200317262985.07947,0.3368244594728245,1.023145315412731e-05,2.1372979359310286e-09,765.3932710662647,34.64801558858076,0.01759783962227829,1.1150530224741462,948.74,994.59,956.2941271878567,62.48,911.3595543658728,151.75261133738718,29.85343882846466,1.1081605324469606,941.1,981.3,941.8041202178838,47.57,908.4957445906027,151.74626991079836,29.85195461470199
2,-71338271.93442996,200317262985.07947,0.17559449635399568,8.750508343731148e-06,2.1372979359310286e-09,765.3932710662647,34.64801558858076,0.01759783962227829,1.1150530224741262,948.74,994.59,956.2941271878573,44.1,911.3595543658728,151.55016035673032,29.80146074658111,1.108335624153102,941.15,981.43,941.8976700324403,33.64,908.5039797794716,151.54447150030268,29.800306185011063
2,-63500374.414619885,232037292979.97113,0.37011822216264106,8.052084212583494e-06,3.3201082821665504e-09,836.2299661293076,26.987933116697185,0.011583355046680906,1.1133589146381178,948.41,994.23,955.7344177970955,76.26,911.2258869307046,151.65025086098234,29.837889616283874,1.1060248037587916,941.74,982.4,943.0645841376542,60.25,908.7338386063359,151.64460989274806,29.83661927240158
2,-53682397.287239745,232037292979.97113,0.37011822216264106,8.052084212583494e-06,3.3201082821665504e-09,836.2299661293076,26.987933116697185,0.011583355046680906,1.1133589146381233,948.41,994.23,955.7344177970956,80.17,911.2258869307044,151.65025086098242,29.837889616284926,1.1058249240744917,941.74,982.49,943.0859618644776,63.32,908.7323479560462,151.64460652038252,29.836618021249013
2,-70689956.44909662,187953409084.88797,0.15760505126469523,8.790885834752364e-06,4.875764303613207e-09,904.0747878165822,24.969588321229253,0.014587084796139016,1.113358914638114,949.26,995.65,957.3769616697574,49.57,911.5563545097181,152.0097286855753,29.840057670568427,1.105314500210856,939.73,979.27,939.3687904501058,35.03,907.974104640126,151.99945198972603,29.838165281006084
2,-70689956.44909662,187953409084.88797,0.15760505126469523,8.790885834752364e-06,4.875764303613207e-09,965.9661412467444,24.969588321229253,0.014587084796139016,1.113358914638121,950.77,998.17,960.2727393634207,51.91,912.138980896049,152.01140188868,29.840365518626932,1.10516281737476,940.33,979.86,940.3580599213573,36.01,908.2063051500782,152.00011755357653,29.838284523145145
2,-70689956.44909662,187953409084.88797,0.15760505126469523,8.790885834752364e-06,4.875764303613207e-09,965.9661412467444,24.56089574975319,0.014587084796139016,1.1133589146381222,951.51,999.41,961.699408456367,53.06,912.4260320059726,152.01222643283916,29.840517229840255,1.1054858641849854,940.61,980.54,941.0150174380491,36.42,908.3165318386807,152.0004335275131,29.83834413316033
2,-41784579.47870177,154466859441.31506,0.27092099533749164,1.2374496670384203e-05,5.540372204511454e-09,904.0747878165822,24.56089574975319,0.018467356078899377,1.1133589146381273,972.33,1034.19,1001.7473011467757,122.61,920.4848494990634,152.64222006234266,29.942538926505378,1.1028564067014894,949.18,994.48,957.3368228999328,71.38,911.6584701149793,152.6101970342199,29.935915230072332
2,-70689956.44909662,154466859441.31506,0.15760505126469523,8.790885834752364e-06,4.875764303613207e-09,965.9661412467444,24.969588321229253,0.014587084796139016,1.11335891463812,950.77,998.17,960.272739363421,37.83,912.1389808960489,152.01140188868,29.840365518627618,1.1055149704241818,940.33,980.13,940.4464070247082,26.25,908.205235257387,152.00011448672757,29.838285672267496
2,-70689956.44909662,187953409084.88797,0.15760505126469523,8.790885834752364e-06,5.540372204511454e-09,965.9661412467444,24.969588321229253,0.014587084796139016,1.1133589146381295,950.77,998.17,960.2727393634207,54.28,912.138980896049,152.12162437283962,29.850227672261248,1.1045604769546047,940.3,979.92,940.3819348565888,37.65,908.1994647382727,152.10948769851785,29.84802146344122
2,-70689956.44909662,187953409084.88797,0.15760505126469523,8.790885834752364e-06,4.875764303613207e-09,965.9661412467444,24.969588321229253,0.014587084796139016,1.1133589146381264,966.45,1024.37,990.4341057359451,76.25,918.208170574266,152.02886108704493,29.843578813894315,1.1049569296015567,949.99,995.95,958.9013687713823,51.02,911.9436234735989,152.01084080031987,29.84025776133245
2,-70689956.44909662,187953409084.88797,0.15760505126469523,8.790885834752364e-06,4.875764303613207e-09,965.9661412467444,24.969588321229253,0.018467356078899377,1.113358914638129,956.26,1007.35,970.8420185495124,60.45,914.2656469994236,152.01751352311257,29.84149011856377,1.1053233205822177,940.45,980.35,940.6846107655408,36.22,908.249889734676,152.00024249027555,29.838310547381504
2,-41784579.47870177,187953409084.88797,0.15760505126469523,8.790885834752364e-06,4.875764303613207e-09,965.9661412467444,24.969588321229253,0.014587084796139016,1.113358914638135,950.77,998.17,960.2727393634209,62.99,912.1389808960489,152.01140188868,29.84036551862681,1.1056490592534651,940.33,980.08,940.4572212863161,43.68,908.2019096837062,152.00010495397646,29.83828678443661
2,-70689956.44909662,187953409084.88797,0.15760505126469523,1.2374496670384203e-05,4.875764303613207e-09,965.9661412467444,24.969588321229253,0.014587084796139016,1.113358914638123,950.77,998.17,960.2727393634204,65.96,912.1389808960488,152.5017145612837,29.89866518761431,1.1028099077730062,940.21,980.03,940.4038804213645,45.57,908.1858568010965,152.48824664248673,29.896089571288567
2,-70689956.44909662,187953409084.88797,0.27092099533749164,8.790885834752364e-06,4.875764303613207e-09,965.9661412467444,24.969588321229253,0.014587084796139016,1.1133589146381273,950.77,998.17,960.2727393634209,60.01,912.138980896049,152.01140188822663,29.861447174910563,1.1046373664165992,940.33,979.92,940.4373371955609,41.67,908.2055485589327,152.00011538435592,29.859164333740008
2,-85115105.96162587,275195663634.7981,0.3353245663880146,5.686954223951624e-06,7.740939071285558e-09,1016.9179005499985,19.27311906069323,0.012389245464048708,1.1133589146381229,959.77,1013.21,977.5872443242946,128.98,915.6229516386358,152.07347635730758,29.866472185344975,1.1046583339281633,944.0,986.02,947.4538922990237,81.55,909.6254927998845,152.0535602601501,29.862602306339845
2,-82088825.3719594,249202552013.02844,0.40372253715459056,1.0210751164655717e-05,4.162367079314097e-09,1509.6596536343827,19.996339884342323,0.013019017923300336,1.1133589146381289,1038.38,1144.51,1129.461660792574,395.98,946.0338651841561,152.18494111656761,29.92383606801496,1.1039977996753552,961.42,1015.02,980.7714181760324,145.44,916.3711925344006,152.0994615630603,29.90411225080028
2,-57965068.64913562,164907600273.9234,0.27726646825739726,9.048166758503662e-06,3.964258838457263e-09,964.1524491402013,28.105072381787167,0.007502343238199858,1.113358914638127,941.68,982.99,942.7931531847237,38.24,908.6225794814395,151.88622681693144,29.850406276122268,1.105360586003609,938.3,976.49,936.5033157077665,33.25,907.4140634146355,151.88306594005297,29.84974617003322
2,-75164776.1667527,151815538814.98596,0.34427734813379207,1.0180860077394215e-05,4.5384982246263355e-09,1078.2994007180466,32.642998750482995,0.013682227224210598,1.1133589146381286,972.46,1034.41,1001.9930699543323,80.02,920.5343089235503,152.17065482612688,29.901010603044163,1.103856966178326,958.13,1009.4,974.4720806982842,59.6,915.10024348027,152.15445579516071,29.897461770720515
2,-92547386.5540139,213517359464.19467,0.27726646825739726,9.048166758503662e-06,3.964258838457263e-09,964.1524491402013,28.105072381787167,0.007502343238199858,1.113358914638127,941.68,982.99,942.7931531847228,44.09,908.6225794814396,151.88622681693147,29.850406276121955,1.1054311246245745,938.3,976.76,936.5669200078629,38.35,907.4137966965371,151.8830652426428,29.849744278377393
2,-75164776.1667527,151815538814.98596,0.34427734813379207,1.0180860077394215e-05,4.5384982246263355e-09,879.5216237062092,25.6315163283296,0.013682227224210598,1.113358914638132,984.26,1054.11,1024.6710483335382,96.91,925.0981949109382,152.18429090244115,29.90399392481099,1.1042439305086733,963.7,1018.84,985.1662799702908,67.63,917.2538864148067,152.160871027622,29.898868413614593
2,-50618243.99936567,223400767199.67847,0.2230702528974016,4.512076608008594e-06,5.760139277645029e-09,1446.573958012222,25.49651354208783,0.014348983676854334,1.113358914638122,974.45,1037.73,1005.8223015535802,102.29,921.3049207420736,151.5957410891092,29.7969977167677,1.1068564553709912,948.84,994.41,956.7049497303095,56.54,911.4749757327892,151.57097377699986,29.79256549711399
2,-41095598.133394316,194643748463.03003,0.47790361786768415,1.4295361171684289e-05,6.921933241777846e-09,1446.573958012222,33.46614466618195,0.009255766284491818,1.1133589146381173,937.48,975.97,934.708896947312,100.33,906.996957285792,153.08153761830678,30.047723015031462,1.10057187281509,934.16,969.52,928.8884923068433,85.49,905.8732987141694,153.07666310177925,30.046553859040213
2,-46858175.15036677,117231002659.29485,0.2498693664860639,1.1447211087339193e-05,2.151200112166978e-09,532.8724761494755,24.66075368544684,0.014727147002913136,1.1133589146381282,958.99,1011.9,976.0859999719773,44.37,915.3208601322123,151.93063267819065,29.86222076339758,1.105503192654718,947.9,992.87,955.0112356032956,32.77,911.1311778033097,151.92056384402153,29.860001803127915
2,-61229375.74830879,86161263000.90611,0.16409840519823732,4.784197368202601e-06,5.899756244838751e-09,782.0377285398587,24.197269646307497,0.015886472846733803,1.113358914638128,964.37,1020.88,986.4263403638364,13.78,917.4016607993215,151.64672274408008,29.793644456245104,1.1063612511436298,948.78,994.12,956.4933935936092,9.32,911.4559318305916,151.63125439060056,29.791000049836676
2,-91073838.46209048,186764570180.64667,0.16857497522936452,1.2242193814278114e-05,5.0027014693065305e-09,1191.2975571628854,30.429968175993224,0.0068450874784646435,1.11335891463814,939.93,980.07,939.4373737056462,37.92,907.9476926495055,152.49030017259153,29.898233207708905,1.1036109958164504,937.03,974.47,934.2176806281545,33.51,906.9534354923944,152.48689647048613,29.89757489838818
2,-46858175.15036677,140625593769.2473,0.2498693664860639,1.1447211087339193e-05,2.151200112166978e-09,532.8724761494755,24.66075368544684,0.014727147002913136,1.1133589146381124,958.99,1011.9,976.0859999719776,58.33,915.3208601322123,151.93063267819088,29.862220763396806,1.1052592614482242,947.9,992.39,954.8635867604158,43.07,911.1308939876812,151.92056316232674,29.860000240812923
2,-59483622.39760177,222865879495.83633,0.3839108761271212,9.820872425197212e-06,4.766208603697408e-09,716.7707828984414,9.21390765966521,0.016417255266006188,1.1133589146381175,1150.08,1331.08,1348.5701536331103,723.64,989.2167126906085,152.3690080776074,29.953134987090305,1.102859197692018,962.08,1016.09,982.0878271017905,139.77,916.6394016828297,152.1476351996426,29.903561000297874
2,-82088825.3719594,249202552013.02844,0.40372253715459056,1.169171574406442e-05,4.162367079314097e-09,1509.6596536343827,19.996339884342323,0.013019017923300336,1.1133589146381322,1017.55,1109.73,1088.6747019814873,362.75,937.9792725615995,152.36998847324082,29.949241061310506,1.1031051455638325,954.73,1003.83,967.9970464124699,136.65,913.7921327923103,152.29507541711348,29.931728957495302
2,-50618243.99936567,194643748463.03003,0.47790361786768415,1.4295361171684289e-05,6.921933241777846e-09,899.8575127685322,33.46614466618195,0.009255766284491818,1.1133589146381166,935.0,971.83,929.9455317938389,83.08,906.0396165272604,153.07738443580956,30.046733426954734,1.1002626849522514,932.54,966.74,925.6831185639184,73.08,905.2484372480101,153.0739535395307,30.045903870317105
2,-61229375.74830879,86161263000.90611,0.16409840519823732,9.477338770328468e-06,5.899756244838751e-09,782.0377285398587,24.197269646307497,0.015886472846733803,1.1133589146381295,964.37,1020.88,986.4263403638363,20.12,917.4016607993217,152.2925471045674,29.871265320043538,1.1043572938736361,948.59,993.71,956.2584855626295,13.58,911.4167514079714,152.27276382325172,29.867644287671975
2,-80225026.9586986,275999338291.9138,0.16857497522936452,1.2242193814278114e-05,5.0027014693065305e-09,1191.2975571628854,30.429968175993224,0.0068450874784646435,1.1133589146381135,939.93,980.07,939.437373705646,74.03,907.9476926495055,152.49030017259153,29.898233207710152,1.1034820770978433,937.03,974.38,934.1840911019416,65.36,906.954145074801,152.48689889911452,29.897575396808612
2,-80225026.9586986,186764570180.64667,0.16857497522936452,1.2242193814278114e-05,5.0027014693065305e-09,1191.2975571628854,21.982620639754938,0.0068450874784646435,1.113358914638125,948.5,994.39,955.9235614686233,57.27,911.263940827463,152.50166361719297,29.900411841504013,1.1029128663555634,942.71,983.45,944.9338066939682,47.06,909.1489278123571,152.49441441436878,29.89901685910872
2,-80225026.9586986,186764570180.64667,0.34430154156672377,1.2242193814278114e-05,5.0027014693065305e-09,1191.2975571628854,30.429968175993224,0.0068450874784646435,1.113358914638134,939.93,980.07,939.4373737056461,52.7,907.9476926495055,152.49030017159043,29.939320942475096,1.1029590884765779,937.03,974.35,934.1759241484665,46.57,906.952763421251,152.48689416924543,29.93856629074261
2,-46858175.15036677,140625593769.2473,0.2498693664860639,1.1447211087339193e-05,2.4467008104841152e-09,532.8724761494755,24.66075368544684,0.014727147002913136,1.1133589146381282,958.99,1011.9,976.0859999719773,59.51,915.3208601322123,151.97994030324801,29.86700324652955,1.1055130906092152,947.89,992.65,954.950369032827,43.93,911.1270549526137,151.9694662792162,29.864719968203204
2,-59483622.39760177,222865879495.83633,0.3839108761271212,9.820872425197212e-06,4.766208603697408e-09,837.3724710386796,9.21390765966521,0.016417255266006188,1.1133589146381195,2296.17,3244.01,3592.8170232595307,4115.51,1431.5267461354372,153.88094563274504,30.29925056715145,1.0957126197432705,950.88,997.16,960.6131839887428,105.09,912.3793511775534,152.13487535578517,29.900712624942376
2,-54509309.11699349,206977322757.5657,0.3154477343419558,1.3235486116500235e-05,6.303631943480069e-09,717.8387456355756,14.976955413332412,0.01740273678518758,1.113358914638125,988.17,1060.65,1032.2032743179207,247.85,926.6140655066732,152.9143323258165,29.98830560383389,1.1015619019519372,949.58,994.98,958.2004723850105,113.51,911.8279316697552,152.85507962062738,29.97570043622382
2,-76184244.24952143,275195663634.7981,0.3353245663880146,5.686954223951624e-06,7.740939071285558e-09,1016.9179005499985,19.27311906069323,0.012389245464048708,1.1133589146381264,968.51,1027.81,994.4041580114052,162.22,919.0071005752417,152.08475115482523,29.86866255320912,1.1052148496530025,948.91,994.11,956.7736788317313,100.37,911.5281247488607,152.05986939013744,29.86382779244101
2,-59483622.39760177,222865879495.83633,0.3839108761271212,9.820872425197212e-06,4.766208603697408e-09,837.3724710386796,9.21390765966521,0.016417255266006188,1.1133589146381184,2028.54,2797.67,3068.8569473855046,3362.58,1328.2607904134877,153.50292317765735,30.211676289455557,1.097311303682374,947.79,992.09,954.8347552801844,95.53,911.1669410534222,152.13124864844497,29.89990380964635
2,-59483622.39760177,222865879495.83633,0.3839108761271212,9.820872425197212e-06,4.766208603697408e-09,837.3724710386796,9.21390765966521,0.008130913741176488,1.1133589146381162,1034.54,1138.09,1121.9225383531157,364.87,944.548034791264,152.23186991239766,29.922384987642637,1.1038209129968797,975.93,1038.96,1008.500627848561,182.56,921.9855789696982,152.1636849627173,29.907144054527095
2,-59483622.39760177,222865879495.83633,0.3839108761271212,9.820872425197212e-06,4.766208603697408e-09,837.3724710386796,24.411730763552217,0.016417255266006188,1.1133589146381262,958.22,1010.61,974.6004519216127,127.15,915.0219294785763,152.14278743769034,29.90248196636273,1.103948397181726,944.12,986.19,947.6711052712349,83.84,909.6793856597138,152.12680176481402,29.898911639429663
2,-99495345.53813419,184596973296.5604,0.2609864470252222,9.477338770328468e-06,4.804117742755875e-09,963.7238290872837,18.294199376370738,0.02022325676760835,1.1133589146381306,1139.13,1312.79,1327.0929610005307,296.34,984.9838816030425,152.31233132281,29.9150547610195,1.1034933839122176,978.65,1043.75,1013.7159662804966,86.08,923.0497360200806,152.12573929688244,29.877142395491607
2,-85115105.96162587,201281177807.1199,0.3353245663880146,5.686954223951624e-06,7.740939071285558e-09,1016.9179005499985,19.27311906069323,0.012389245464048708,1.1133589146381218,968.51,1027.81,994.4041580114053,97.29,919.0071005752417,152.08475115482392,29.868662553208324,1.1046883748198528,948.91,994.03,956.78650734108,60.4,911.5272171991861,152.05986637869754,29.86382876967439
2,-41095598.133394316,194643748463.03003,0.47790361786768415,1.4295361171684289e-05,6.921933241777846e-09,899.8575127685322,33.46614466618195,0.014348983676854334,1.1133589146381282,936.37,974.13,932.5896252689147,94.8,906.5709611461575,153.07968930600273,30.04728263909893,1.1006658870451942,932.53,966.53,925.6410403740617,77.22,905.2441514362039,153.0739349579327,30.045900247796343
2,-68742361.4159045,320756809154.44055,0.30816476201200155,1.1322579090139084e-05,5.252446483949559e-09,323.6938837248408,23.130616348147164,0.010737988961100627,1.1133589146381275,942.89,985.01,945.122917239105,122.85,909.0911764369805,152.4099915084909,29.91906059371821,1.1037798881566343,938.1,976.19,936.2772194703788,100.99,907.3626763003922,152.4041736000636,29.917823268360657
