case_dir,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration2_keff,iteration1_keff_std,iteration2_keff_std,total_iterations,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2,aux_fuel_nearby_avestress_mean,aux_fuel_nearby_avestress_max,aux_fuel_nearby_avestress_p95,aux_fuel_nearby_maxstress_mean,aux_fuel_nearby_maxstress_max,aux_fuel_nearby_maxstress_p95,aux_hp_nearby_avestress_mean,aux_hp_nearby_avestress_max,aux_hp_nearby_avestress_p95,aux_hp_nearby_maxstress_mean,aux_hp_nearby_maxstress_max,aux_hp_nearby_maxstress_p95,aux_fuel_T_list_mean,aux_fuel_T_list_max,aux_fuel_T_list_p95,aux_fenics_segment_count,aux_fenics_duration_sum_sec,aux_fenics_duration_mean_sec,aux_fenics_duration_max_sec,aux_all_HP_step,case_id
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_14/45,-67441543.48436785,231621157970.64145,0.3550529637852119,8.84556998948785e-06,5.275793193341227e-09,867.2478592608375,23.468961586991053,0.0139178897566913,1.1133589146381169,1.103503600942525,0.000239620315912,0.0002244865334057,2,1007.12,1087.5,1050.32,228.77,952.4241347612788,152.20768592087964,29.911874373320344,996.05,1065.3,1026.53,185.48,949.4929203228148,152.198688955742,29.90950193741356,35.25354740178572,82.339418,69.2350479,64.47999374107143,185.480025,107.55917909999994,34.914535625,69.68854,65.7958143,63.42187106944445,146.974578,112.9659825,300.0,300.0,300.0,2.0,2464.793294,1232.396647,1236.621342,38.0,2026_01_12_10_32_14_45
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_14/1,-70034012.60835493,203664152731.18173,0.2724327299706371,1.0286356400652966e-05,5.494551968894842e-09,919.148536367383,26.304967739588317,0.0128317840395694,1.1133589146381278,1.1029830843972752,0.0002396203159102,0.0002485966141428,2,1008.47,1089.94,1053.1,189.5,952.8372205748424,152.4540516556371,29.926733318307623,998.5,1069.78,1031.66,159.09,950.1017005189068,152.4448641986159,29.92447448433362,30.14964500892857,70.252194,59.55416595,55.24741620535714,159.09059,91.62247029999996,29.873019319444445,59.595354,55.997007800000006,54.261656125,125.206537,95.88738465,300.0,300.0,300.0,2.0,1325.6591,662.8295499999999,665.397617,38.0,2026_01_12_10_32_14_1
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_14/43,-75186974.72487807,191737118432.76843,0.3053207697058997,1.0605141512075012e-05,4.558481259160315e-09,958.5069290196816,25.108193811447755,0.013163404534757,1.1133589146381315,1.1030147122702358,0.0002396203159031,0.0002218960831054,2,1009.96,1092.63,1056.16,171.5,953.3031311270612,152.33344303246514,29.923450262145565,998.63,1070.1,1032.07,140.99,950.12713748831,152.32360566029283,29.920937245070597,26.718129642857143,62.195237,52.7800319,48.96600373214286,140.993808,81.40115694999994,26.47164936111111,52.772384,49.64355505000001,48.09234173611112,110.915381,85.21101345,300.0,300.0,300.0,2.0,2442.490963,1221.2454815,1227.010092,38.0,2026_01_12_10_32_14_43
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_14/4,-52865850.86838541,203664152731.18173,0.2724327299706371,9.143798513401386e-06,5.494551968894842e-09,919.148536367383,26.304967739588317,0.0128317840395694,1.1133589146381264,1.1035034595351032,0.0002396203159104,0.0002607636508199,2,1008.47,1089.94,1053.1,196.52,952.8372205748424,152.29075090267236,29.90452272105787,998.54,1069.91,1031.82,164.96,950.1087719659628,152.28205479132845,29.90241240392195,31.227917544642853,72.800693,61.66485405,57.21854864285714,164.961725,94.93064109999996,30.949191,61.792866,58.026935900000005,56.20936895833333,129.81605,99.47062235,300.0,300.0,300.0,2.0,1244.859722,622.429861,708.206336,38.0,2026_01_12_10_32_14_4
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_14/27,-92273915.21049409,214646950920.1841,0.2928124790815569,1.0738535424486002e-05,5.574941231772465e-09,1057.584543108327,24.46373916759611,0.0135657739634152,1.1133589146381266,1.103125812769329,0.0002396203159117,0.0002418458150356,2,1012.61,1097.35,1061.56,198.22,954.1470866745126,152.5376016657628,29.943058755211577,998.93,1070.62,1032.6,158.05,950.219452668982,152.5240349800001,29.93974782857578,29.940259866071425,69.683654,59.14908525,54.86949751785714,158.045157,91.04099159999994,29.66721895833334,59.134863,55.606258200000006,53.88963873611111,124.241449,95.3692861,300.0,300.0,300.0,2.0,1678.123874,839.061937,909.309627,38.0,2026_01_12_10_32_14_27
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_14/38,-65713531.40181972,195970956160.16736,0.3181819182490276,9.1471678769906e-06,4.558481259160315e-09,831.8546393344685,19.40223379216592,0.0103322670218155,1.1133589146381306,1.104743906327963,0.0002396203159113,0.0002281834424787,2,1023.56,1116.43,1083.5,208.67,957.8631238092488,152.13811046755046,29.90003479301645,1008.27,1088.15,1052.26,171.01,952.8754157885184,152.12372733051566,29.896680598427704,32.04273947321428,73.870882,64.27053775,59.04483669642856,171.006642,96.31002325,31.741173416666665,62.990107,58.56940490000001,57.70515248611111,131.409805,100.30363955,300.0,300.0,300.0,2.0,1850.64356,925.32178,1018.920511,38.0,2026_01_12_10_32_14_38
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_14/22,-92273915.21049409,214646950920.1841,0.2928124790815569,1.0738535424486002e-05,4.894014607604882e-09,1057.584543108327,24.46373916759611,0.0135657739634152,1.1133589146381313,1.10333313981647,0.000239620315905,0.0002451783932118,2,1012.61,1097.35,1061.56,190.2,954.1470866745124,152.4153779793098,29.930190027272108,998.96,1070.62,1032.64,151.68,950.223462799458,152.4027085445415,29.927055434620453,28.73276411607143,66.864893,56.75811025,52.66437916071429,151.67643,87.34010784999995,28.471019708333333,56.755649,53.3356448,51.71388369444445,119.238861,91.40817905,300.0,300.0,300.0,2.0,1494.560667,747.2803335,803.229157,38.0,2026_01_12_10_32_14_22
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_14/37,-65713531.40181972,195970956160.16736,0.3181819182490276,1.0605141512075012e-05,5.081977206840172e-09,831.8546393344685,19.40223379216592,0.0103322670218155,1.1133589146381226,1.1024749386941075,0.0002396203158951,0.0002440395046831,2,1023.56,1116.43,1083.5,238.93,957.8631238092488,152.4422023001167,29.939913690067776,1008.18,1087.35,1051.59,195.48,952.866416160972,152.42583307181636,29.93605681109254,36.66689736607143,84.488026,73.50310765,67.55765064285715,195.475972,110.08245365,36.31656073611112,72.007834,66.92855855000002,66.02640093055555,150.264773,114.8306772,300.0,300.0,300.0,2.0,1823.410182,911.705091,1026.377506,38.0,2026_01_12_10_32_14_37
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_14/50,-69554856.91487518,231621157970.64145,0.3550529637852119,8.84556998948785e-06,5.275793193341227e-09,938.876559703321,23.468961586991053,0.0139178897566913,1.1133589146381166,1.1034845143738858,0.0002396203159049,0.0002453624652568,2,1009.05,1090.98,1054.28,232.92,953.0160683849232,152.2095044312254,29.912315875958218,996.81,1066.71,1028.15,186.49,949.6848851119694,152.19927774949173,29.90965885696065,35.394332116071425,82.659784,69.623685,64.78472504464285,186.49412,107.82192479999992,35.055353652777775,69.949991,65.99578340000001,63.68428083333333,147.420842,113.04045005,300.0,300.0,300.0,2.0,2561.619535,1280.8097675,1289.867614,38.0,2026_01_12_10_32_14_50
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_14/11,-74315048.30042386,185910780028.3959,0.3359054050470679,9.79943921155355e-06,4.531285063372141e-09,985.1002776812398,22.094943654308167,0.0143830884155747,1.1133589146381258,1.103672274611639,0.0002396203159134,0.0002427433826873,2,1021.57,1113.0,1079.53,188.98,957.1809175771218,152.2248834414378,29.91617811474734,1002.37,1077.15,1039.89,143.52,951.1358435911816,152.20692417461154,29.91180330306959,27.076447419642854,62.763969,53.8428987,49.740748294642856,143.523591,81.78691554999996,26.827941249999995,53.332738,49.97097445000001,48.755150444444446,111.814016,85.63249635,300.0,300.0,300.0,2.0,1739.771718,869.885859,948.988801,38.0,2026_01_12_10_32_14_11
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_14/42,-65713531.40181972,195970956160.16736,0.3181819182490276,9.1471678769906e-06,5.081977206840172e-09,831.8546393344685,19.40223379216592,0.0103322670218155,1.1133589146381246,1.1039562371992706,0.0002396203159288,0.0002512294741322,2,1015.67,1102.71,1067.69,196.5,955.1949216877368,152.22455917365224,29.908393178070725,1002.96,1078.31,1041.11,162.49,951.3074338033732,152.2126864575639,29.90554250418077,30.58678644642857,70.959834,60.8866904,56.20868842857143,162.491222,92.39120684999996,30.304411791666663,60.359193,56.33020390000001,55.07975934722222,126.47064,96.4841428,300.0,300.0,300.0,2.0,2318.962797,1159.4813985,1182.852231,38.0,2026_01_12_10_32_14_42
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/40,-69670205.43290986,210131149838.6385,0.351088671130873,1.0493608611344857e-05,5.175694850729781e-09,930.5191012291008,20.67156926582413,0.0139289520450064,1.1133589146381278,1.1029211276312447,0.000239620315923,0.0002489390766052,2,1025.06,1119.01,1086.48,274.93,958.37999512827,152.44481771817175,29.947716099004023,1004.31,1080.42,1043.76,207.49,951.7062225702816,152.42286200028758,29.942406379854752,39.09622090178572,90.377049,78.00845435000001,71.89170452678572,207.494904,117.82213129999998,38.72754069444446,76.842728,71.94984575000001,70.40035381944443,160.947478,123.1362654,300.0,300.0,300.0,2.0,2596.231587,1298.1157935,1308.565831,38.0,2026_03_02_16_04_54_40
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/17,-71478826.06474446,229779982900.4967,0.3273932199939394,1.1072202977094705e-05,4.121522492979134e-09,954.3305115074702,23.25674353956063,0.0121582078486163,1.1133589146381169,1.103484574712617,0.0002396203159195,0.0002559332686908,2,1008.87,1090.67,1053.92,235.41,952.9616484731612,152.32088749212025,29.929265481267286,997.96,1069.0,1030.7,194.0,949.9628302122252,152.3118228415777,29.92684896590076,36.76407383928572,85.715581,72.5099577,67.34265799107143,194.004773,111.80396129999993,36.41996391666666,72.66855,68.37451485000001,66.15872920833334,152.89305,117.24698685,300.0,300.0,300.0,2.0,1825.396587,912.6982935,983.848226,38.0,2026_03_02_16_04_54_17
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/12,-63507914.22403175,229779982900.4967,0.3273932199939394,1.1072202977094705e-05,4.121522492979134e-09,799.4165272404308,23.25674353956063,0.0121582078486163,1.1133589146381282,1.1034404665620297,0.000239620315905,0.0002613862468076,2,1005.59,1084.7,1047.14,233.88,951.9641536722744,152.31787108963482,29.92850441735412,996.47,1066.24,1027.53,196.56,949.5941611203776,152.3107092179668,29.92652860774233,37.32369666964286,87.18198,73.3045432,68.27808527678572,196.558177,113.83787549999994,36.97360275,73.848497,69.59366275000001,67.14932175,155.57807,119.4035417,300.0,300.0,300.0,2.0,2107.030503,1053.5152515,1077.21376,38.0,2026_03_02_16_04_54_12
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/26,-75906552.53462599,186223280234.96167,0.2312413915030648,1.062894614989171e-05,4.825905906518833e-09,884.0721839676331,19.5135672914317,0.0124769957446206,1.1133589146381262,1.1032681606265995,0.0002396203159171,0.000250164052361,2,1020.73,1111.54,1077.84,172.36,956.8918980963095,152.39623743718127,29.914267655893244,1003.26,1078.7,1041.71,134.7,951.4051679903904,152.3787188730039,29.910326140230133,25.374280803571423,58.813139,50.49092845,46.62247813392857,134.698179,76.42870979999998,25.14555379166667,50.081618,46.6635751,45.68215747222222,104.718679,79.9420145,300.0,300.0,300.0,2.0,1411.468035,705.7340174999999,843.942507,38.0,2026_03_02_16_04_54_26
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/6,-62293941.232046045,193995961438.79703,0.2999088196168869,9.253823915553697e-06,5.839729611313001e-09,796.3181695633269,22.05985404768327,0.0148396144614381,1.1133589146381242,1.1036488430929954,0.0002396203159147,0.0002364716399456,2,1018.33,1107.38,1073.05,211.77,956.0829964698204,152.37907042305045,29.92169561075223,1001.93,1076.27,1039.0,166.07,951.0303345050954,152.3622884339772,29.91779649592221,31.2820796875,72.70002,62.1529136,57.46341685714286,166.0681,94.55500234999997,31.00239786111111,61.821648,57.76811115000001,56.34835081944444,129.56901,99.0067457,300.0,300.0,300.0,2.0,2664.130112,1332.065056,1359.037925,38.0,2026_03_02_16_04_54_6
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/44,-67598612.00511335,169811956739.91278,0.3168350388618443,1.030762841188546e-05,5.1249709476570955e-09,1056.309555310153,21.35369170415203,0.0132240230409648,1.113358914638124,1.1028595959806002,0.0002396203159152,0.0002476154357967,2,1023.36,1116.09,1083.1,184.79,957.7941825213612,152.4070019768721,29.934329548303594,1003.42,1079.45,1042.4,140.43,951.4345917830487,152.3863684165657,29.92946356341881,26.417150625,61.265401,52.60540875,48.561002446428574,140.430423,79.67454034999997,26.174512041666667,52.124332,48.63912915,47.5729255,109.143218,83.32916025,300.0,300.0,300.0,2.0,2477.378283,1238.6891415,1272.94915,38.0,2026_03_02_16_04_54_44
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/15,-71478826.06474446,229779982900.4967,0.3273932199939394,9.952428536232584e-06,4.121522492979134e-09,799.4165272404308,23.25674353956063,0.0121582078486163,1.1133589146381249,1.103468943413228,0.0002396203158947,0.0002374063677707,2,1005.59,1084.7,1047.14,206.72,951.9641536722742,152.15797331976827,29.905840888653163,996.51,1065.91,1027.34,173.73,949.6041905584864,152.1512381353469,29.904003215865764,33.02313,77.092151,64.8902997,60.40682789285714,173.725859,100.65831739999994,32.70661868055556,65.238667,61.6349038,59.40255479166667,137.45822,105.7043219,300.0,300.0,300.0,2.0,1857.961078,928.980539,1013.222909,38.0,2026_03_02_16_04_54_15
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/16,-71478826.06474446,229779982900.4967,0.3273932199939394,1.1072202977094705e-05,4.9566861951717445e-09,799.4165272404308,23.25674353956063,0.0121582078486163,1.1133589146381233,1.103235636780615,0.0002396203159004,0.0002388891252497,2,1005.59,1084.7,1047.14,235.24,951.9641536722744,152.46717643667287,29.94459564525913,996.43,1065.84,1027.25,197.36,949.6085088482182,152.45940821216854,29.94246567803648,37.50956933035714,87.549466,73.75879979999999,68.63193518749999,197.363058,114.15062524999996,37.15699223611111,74.136053,70.0211715,67.4885401111111,156.199131,119.98049065,300.0,300.0,300.0,2.0,1381.96013,690.980065,844.62766,38.0,2026_03_02_16_04_54_16
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/18,-71478826.06474446,229779982900.4967,0.3273932199939394,1.1072202977094705e-05,4.121522492979134e-09,799.4165272404308,23.100350999232305,0.0121582078486163,1.1133589146381226,1.1036287360456685,0.0002396203159153,0.0002610366040793,2,1005.84,1085.15,1047.66,224.31,952.0372081096464,152.3180919629055,29.92856084401531,996.58,1066.29,1027.67,188.0,949.6398536150144,152.31084723028843,29.926548938167585,35.73566157142857,83.365631,70.20811244999999,65.37794183928571,188.00357,108.82787199999994,35.39966048611112,70.599134,66.75347375,64.28445608333334,148.730861,114.27500645,300.0,300.0,300.0,2.0,2208.99026,1104.49513,1200.965602,38.0,2026_03_02_16_04_54_18
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/23,-68232971.93855295,186223280234.96167,0.2312413915030648,9.528484187710216e-06,4.825905906518833e-09,884.0721839676331,19.5135672914317,0.0124769957446206,1.1133589146381244,1.1038542013197974,0.0002396203158964,0.0002580518005671,2,1020.73,1111.54,1077.84,170.26,956.8918980963092,152.2382839661051,29.89338932670122,1003.31,1079.09,1042.01,132.93,951.4028165421696,152.22166398216174,29.88969171921977,25.04124501785714,58.003976,49.8599485,46.0246975,132.92565,75.64211244999997,24.821912875,49.422711,46.15490315000001,45.10299451388889,103.341003,78.97799195000002,300.0,300.0,300.0,2.0,1642.150662,821.075331,891.89333,38.0,2026_03_02_16_04_54_23
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/7,-62293941.232046045,193995961438.79703,0.2999088196168869,9.253823915553697e-06,5.839729611313001e-09,996.266657537796,25.01150047425562,0.0148396144614381,1.1133589146381049,1.103449508174824,0.000239620315907,0.0002429768935156,2,1018.38,1107.45,1073.13,211.88,956.0967765580672,152.37911625360326,29.921705731863447,1001.95,1076.4,1039.03,166.18,951.0297852910012,152.36228661224013,29.917801647338685,31.29910915178571,72.777263,62.2076733,57.48685735714286,166.177009,94.65638709999996,31.020030125,61.848773,57.80098420000001,56.36648826388889,129.618071,98.8821268,300.0,300.0,300.0,2.0,2575.357429,1287.6787145,1293.07301,38.0,2026_03_02_16_04_54_7
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/36,-69670205.43290986,210131149838.6385,0.3651306715577504,1.0493608611344857e-05,5.175694850729781e-09,930.5191012291008,24.877811590238117,0.0139289520450064,1.113358914638129,1.1027181654495102,0.0002396203159126,0.0002436363794473,2,1013.16,1098.28,1062.6,242.58,954.3734293675956,152.43162841695653,29.94793260100893,1000.03,1072.51,1034.77,196.14,950.522566518113,152.41897516849932,29.944648897210104,37.03593496428572,86.270855,73.3712164,67.962283375,196.141624,112.33707279999994,36.698782819444446,73.120893,68.666694,66.70543152777776,153.715892,117.637768,300.0,300.0,300.0,2.0,1861.911484,930.955742,1001.034699,38.0,2026_03_02_16_04_54_36
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/10,-76248687.8142937,190374177769.6533,0.3174115264870426,1.190819806058409e-05,5.265836416263713e-09,796.3181695633269,25.01150047425562,0.0142244011557094,1.113358914638127,1.1024156058969503,0.0002396203159062,0.0002670629147432,2,1008.09,1089.25,1052.31,188.3,952.7194744792127,152.64448449585342,29.965553584856146,997.38,1067.96,1029.53,155.31,949.824682481536,152.63427755969352,29.96286265041568,29.464060848214285,68.747798,58.0793369,53.95394748214285,155.307136,89.73408814999995,29.19342075,58.251428,54.897515000000006,53.03448611111112,122.60551,94.03253665,300.0,300.0,300.0,2.0,2096.197666,1048.098833,1062.760345,38.0,2026_03_02_16_04_54_10
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/20,-71478826.06474446,229779982900.4967,0.3273932199939394,1.1072202977094705e-05,4.121522492979134e-09,799.4165272404308,23.25674353956063,0.0121582078486163,1.1133589146381346,1.1037399390943687,0.0002396203159018,0.0002269025514301,2,1007.17,1087.58,1050.41,229.23,952.437470697252,152.31930223659384,29.9288680334156,997.56,1068.2,1029.77,192.44,949.856560826989,152.31150182076323,29.92674135653297,36.45036733928571,85.161709,71.81108040000001,66.7637117232143,192.443862,110.92851934999992,36.12104061111111,72.14084,67.86883015000001,65.626361125,151.853486,116.38448675,300.0,300.0,300.0,2.0,1783.88506,891.94253,935.195897,38.0,2026_03_02_16_04_54_20
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/32,-68232971.93855295,259219271821.1165,0.2925926225152078,1.062894614989171e-05,5.7721046527247956e-09,1043.8950217295576,23.576953146929142,0.0121562597076138,1.1133589146381426,1.1027566137597808,0.000239620315906,0.0002531647569072,2,1027.97,1123.98,1092.24,367.91,959.3928951235235,152.57572438849255,29.9486465471625,1009.77,1090.77,1055.46,293.53,953.38538187547,152.55463681485247,29.943880630646383,54.94558183928571,126.343736,110.1897832,101.3384351875,293.528021,164.35846999999998,54.43594936111111,107.954427,100.05336985000002,98.95533702777776,224.864755,171.33671705,300.0,300.0,300.0,2.0,2042.683463,1021.3417315,1023.700156,38.0,2026_03_02_16_04_54_32
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/2,-62293941.232046045,190374177769.6533,0.2999088196168869,9.253823915553697e-06,5.839729611313001e-09,996.266657537796,22.05985404768327,0.0148396144614381,1.1133589146381322,1.103371908562852,0.0002396203159053,0.0002375474024908,2,1028.12,1124.25,1092.55,230.69,959.4481066288854,152.3902721646978,29.924139377096942,1005.11,1082.24,1045.66,170.92,951.9396794911062,152.3653054460276,29.91852748432831,32.084167848214285,74.303548,64.11090060000001,59.03569090178571,170.917551,96.5850991,31.79302954166667,63.276651,58.891434700000005,57.796241305555554,132.271978,100.90656845,300.0,300.0,300.0,2.0,1764.8837629999998,882.4418814999999,997.936074,38.0,2026_03_02_16_04_54_2
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/31,-75906552.53462599,186223280234.96167,0.2312413915030648,9.528484187710216e-06,4.825905906518833e-09,884.0721839676331,19.5135672914317,0.0124769957446206,1.1133589146381249,1.1041781155151742,0.0002396203158969,0.0002470901585422,2,1037.04,1139.38,1110.14,189.92,962.6170078191868,152.25566507754468,29.89702608125017,1012.99,1096.54,1061.79,145.39,954.3832567000406,152.23068282402593,29.891725101882287,27.13225169642857,62.294523,54.63414785,50.10464078571429,145.394746,80.70608589999996,26.879742347222223,53.274189,49.13661690000001,48.849512402777776,110.590717,84.14579290000002,300.0,300.0,300.0,2.0,2155.715824,1077.857912,1146.135484,38.0,2026_03_02_16_04_54_31
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/5,-62293941.232046045,193995961438.79703,0.2999088196168869,9.253823915553697e-06,5.265836416263713e-09,996.266657537796,22.05985404768327,0.0148396144614381,1.1133589146381166,1.1036522748366075,0.0002396203159171,0.0002478594723779,2,1028.12,1124.25,1092.55,228.3,959.4481066288852,152.28625042709072,29.913052669712187,1005.14,1082.54,1045.93,168.69,951.9567288626668,152.26276639600323,29.90771415330369,31.78932433035714,73.286517,63.4760985,58.47426774107142,168.685937,95.65957785,31.49583268055555,62.459805,58.42178510000001,57.24639365277777,130.569574,99.8755778,300.0,300.0,300.0,2.0,2262.447524,1131.223762,1299.822031,38.0,2026_03_02_16_04_54_5
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/46,-67598612.00511335,213889286328.37537,0.3168350388618443,1.030762841188546e-05,5.1249709476570955e-09,1056.309555310153,21.35369170415203,0.0132240230409648,1.1133589146381135,1.1032087592842912,0.0002396203159101,0.0002437491528436,2,1023.36,1116.09,1083.1,262.31,957.7941825213612,152.40700197687212,29.934329548301864,1003.42,1078.63,1041.75,198.8,951.4555574059912,152.3864363369337,29.92942830567639,37.43813970535714,86.774506,74.6073081,68.81984324107142,198.799647,112.77446399999997,37.10214506944445,73.792832,68.96342580000001,67.44252697222221,154.570001,118.1044345,300.0,300.0,300.0,2.0,2461.453509,1230.7267545,1275.635606,38.0,2026_03_02_16_04_54_46
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/29,-75906552.53462599,186223280234.96167,0.2312413915030648,9.528484187710216e-06,4.825905906518833e-09,884.0721839676331,23.576953146929142,0.0124769957446206,1.1133589146381242,1.1047972675641455,0.0002396203159071,0.0002492001324792,2,1010.31,1093.26,1056.88,139.55,953.4135837114374,152.22774717239648,29.891114609815155,999.19,1071.69,1033.59,115.59,950.2803260071344,152.2182706483814,29.888878242149616,21.85965421428571,50.903264,43.17792685,40.077958633928574,115.591898,66.47213754999996,21.67170870833333,43.282875,40.5883499,39.35561168055556,90.795835,69.52517705,300.0,300.0,300.0,2.0,2659.107368,1329.553684,1341.282534,38.0,2026_03_02_16_04_54_29
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/9,-62293941.232046045,193995961438.79703,0.2999088196168869,9.253823915553697e-06,5.839729611313001e-09,996.266657537796,22.05985404768327,0.0148396144614381,1.1133589146381235,1.103343661410953,0.0002396203159039,0.0002243715371731,2,1023.48,1116.3,1083.34,225.23,957.83546549727,152.38490154710203,29.922974393272582,1002.59,1077.51,1040.38,167.95,951.2058832396248,152.3628707542699,29.91794296942525,31.66605483928572,73.410086,62.9603122,58.17561611607143,167.952659,95.63343509999996,31.37995305555555,62.452665,58.37333490000001,57.02399170833333,130.842998,99.84435005,300.0,300.0,300.0,2.0,2230.701206,1115.350603,1138.824074,38.0,2026_03_02_16_04_54_9
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/49,-67598612.00511335,169811956739.91278,0.3168350388618443,1.030762841188546e-05,4.809396979933387e-09,1056.309555310153,21.35369170415203,0.0132240230409648,1.1133589146381355,1.103750323494169,0.0002396203159039,0.00024148596734,2,1023.36,1116.09,1083.1,181.12,957.7941825213612,152.34997580642855,29.92818505845552,1003.44,1079.16,1042.08,137.66,951.4358609776106,152.33001128768777,29.9234344652383,25.90586383928572,60.084979,51.624842,47.623427866071424,137.65787,78.10531429999997,25.66727308333333,51.081848,47.69907955000001,46.65674159722222,106.977148,81.79024725000001,300.0,300.0,300.0,2.0,1808.793765,904.3968825,946.678229,38.0,2026_03_02_16_04_54_49
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/41,-69670205.43290986,210131149838.6385,0.351088671130873,1.0493608611344857e-05,5.175694850729781e-09,930.5191012291008,24.877811590238117,0.0152341982800015,1.11335891463813,1.1030916188066182,0.0002396203159064,0.0002326405311017,2,1014.98,1101.5,1066.29,243.23,954.9675675218756,152.43358269938523,29.945079048403244,999.99,1072.61,1034.89,191.52,950.5090502769084,152.41893079721098,29.941362157918636,36.24438789285715,84.180017,71.75931059999999,66.48271600892858,191.517885,109.98631874999994,35.91424023611111,71.439721,67.24941535,65.25839938888889,150.129493,115.17327595,300.0,300.0,300.0,2.0,2559.400521,1279.7002605,1298.598406,38.0,2026_03_02_16_04_54_41
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/35,-69670205.43290986,175168832632.21588,0.351088671130873,1.0493608611344857e-05,5.175694850729781e-09,930.5191012291008,24.877811590238117,0.0139289520450064,1.113358914638123,1.1029506807591565,0.0002396203159086,0.0002591380433118,2,1013.16,1098.28,1062.6,179.53,954.3734293675956,152.4316284170761,29.94461097591708,1000.04,1072.88,1035.04,145.61,950.4988295582112,152.41889724460424,29.94137020712753,27.489652455357145,64.082388,54.3498825,50.43013888392857,145.614624,83.47861414999996,27.236623291666668,54.313441,51.00812015,49.50203572222222,114.147722,87.3277326,300.0,300.0,300.0,2.0,2318.386117,1159.1930585,1225.410814,38.0,2026_03_02_16_04_54_35
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_02_16_04_54/34,-71897499.52387063,210131149838.6385,0.351088671130873,1.0493608611344857e-05,5.175694850729781e-09,930.5191012291008,24.877811590238117,0.0139289520450064,1.1133589146381249,1.1031376351132,0.0002396203158955,0.0002439083823881,2,1013.16,1098.28,1062.6,233.78,954.3734293675956,152.4316284170761,29.944610975916373,1000.03,1072.47,1034.84,189.14,950.5038068982568,152.4189135842112,29.94138966510165,35.76560065178571,83.16494,70.80916585,65.60125751785714,189.143513,108.56483564999994,35.430990666666666,70.545012,66.2095353,64.38270805555557,148.253281,113.55909635,300.0,300.0,300.0,2.0,2398.283369,1199.1416845,1214.0948,38.0,2026_03_02_16_04_54_34
